_Annual_J-D_2017_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  52  19  -77.00  -53.00        0.2380
  53  19  -75.00  -53.00        0.3856
  54  19  -73.00  -53.00        0.3856
  55  19  -71.00  -53.00        0.6663
  56  19  -69.00  -53.00        0.6663
  57  19  -67.00  -53.00        0.3622
  58  19  -65.00  -53.00        0.2609
  59  19  -63.00  -53.00        0.3246
  60  19  -61.00  -53.00        0.3883
  61  19  -59.00  -53.00        0.3856
  62  19  -57.00  -53.00        0.3774
  63  19  -55.00  -53.00        0.3774
  64  19  -53.00  -53.00        0.3241
  65  19  -51.00  -53.00        0.3241
  66  19  -49.00  -53.00        0.4338
  67  19  -47.00  -53.00        0.4704
  68  19  -45.00  -53.00        0.4679
  69  19  -43.00  -53.00        0.4655
  70  19  -41.00  -53.00        0.3867
  71  19  -39.00  -53.00        0.1503
  72  19  -37.00  -53.00        0.1503
  73  19  -35.00  -53.00       -0.0417
  74  19  -33.00  -53.00       -0.0417
  75  19  -31.00  -53.00       -0.0528
  76  19  -29.00  -53.00       -0.0565
  77  19  -27.00  -53.00       -0.0548
  78  19  -25.00  -53.00       -0.0530
  79  19  -23.00  -53.00       -0.0657
  80  19  -21.00  -53.00       -0.1039
  81  19  -19.00  -53.00       -0.1039
  82  19  -17.00  -53.00       -0.1260
  83  19  -15.00  -53.00       -0.1260
  84  19  -13.00  -53.00       -0.1608
  85  19  -11.00  -53.00       -0.1724
  86  19   -9.00  -53.00       -0.1568
  87  19   -7.00  -53.00       -0.1411
  88  19   -5.00  -53.00       -0.1293
  89  19   -3.00  -53.00       -0.0938
  90  19   -1.00  -53.00       -0.0938
  91  19    1.00  -53.00        0.0060
  92  19    3.00  -53.00        0.0060
  93  19    5.00  -53.00        0.1549
  94  19    7.00  -53.00        0.2045
  95  19    9.00  -53.00        0.2673
  96  19   11.00  -53.00        0.3302
  97  19   13.00  -53.00        0.3516
  98  19   15.00  -53.00        0.4157
  99  19   17.00  -53.00        0.4157
 100  19   19.00  -53.00        0.5056
 101  19   21.00  -53.00        0.5056
 102  19   23.00  -53.00        0.4914
 103  19   25.00  -53.00        0.4866
 104  19   27.00  -53.00        0.4426
 105  19   29.00  -53.00        0.3987
 106  19   31.00  -53.00        0.3919
 107  19   33.00  -53.00        0.3717
 108  19   35.00  -53.00        0.3717
 109  19   37.00  -53.00        0.3418
 110  19   39.00  -53.00        0.3418
 111  19   41.00  -53.00        0.3340
 112  19   43.00  -53.00        0.3314
 113  19   45.00  -53.00        0.3292
 114  19   47.00  -53.00        0.3270
 115  19   49.00  -53.00        0.3322
 116  19   51.00  -53.00        0.3479
 117  19   53.00  -53.00        0.3479
 118  19   55.00  -53.00        0.3715
 119  19   57.00  -53.00        0.3715
 120  19   59.00  -53.00        0.4064
 121  19   61.00  -53.00        0.4180
 122  19   63.00  -53.00        0.4331
 123  19   65.00  -53.00        0.4481
 124  19   67.00  -53.00        0.4487
 125  19   69.00  -53.00        0.4506
 126  19   71.00  -53.00        0.4506
 127  19   73.00  -53.00        0.4587
 128  19   75.00  -53.00        0.4587
 129  19   77.00  -53.00        0.4358
 130  19   79.00  -53.00        0.4282
 131  19   81.00  -53.00        0.4121
 132  19   83.00  -53.00        0.3961
 133  19   85.00  -53.00        0.3977
 134  19   87.00  -53.00        0.4027
 135  19   89.00  -53.00        0.4027
 136  19   91.00  -53.00        0.4580
 137  19   93.00  -53.00        0.4580
 138  19   95.00  -53.00        0.4910
 139  19   97.00  -53.00        0.5020
 140  19   99.00  -53.00        0.4658
 141  19  101.00  -53.00        0.4297
 142  19  103.00  -53.00        0.4126
 143  19  105.00  -53.00        0.3613
 144  19  107.00  -53.00        0.3613
 145  19  109.00  -53.00        0.3258
 146  19  111.00  -53.00        0.3258
 147  19  113.00  -53.00        0.3244
 148  19  115.00  -53.00        0.3239
 149  19  117.00  -53.00        0.3218
 150  19  119.00  -53.00        0.3197
 151  19  121.00  -53.00        0.3205
 152  19  123.00  -53.00        0.3230
 153  19  125.00  -53.00        0.3230
 154  19  127.00  -53.00        0.4099
 155  19  129.00  -53.00        0.4099
 156  19  131.00  -53.00        0.4454
 157  19  133.00  -53.00        0.4572
 158  19  135.00  -53.00        0.4818
 159  19  137.00  -53.00        0.5065
 160  19  139.00  -53.00        0.5267
 161  19  141.00  -53.00        0.5875
 162  19  143.00  -53.00        0.5875
 163  19  145.00  -53.00        0.6399
 164  19  147.00  -53.00        0.6399
 165  19  149.00  -53.00        0.6152
 166  19  151.00  -53.00        0.6070
 167  19  153.00  -53.00        0.5951
 168  19  155.00  -53.00        0.5831
 169  19  157.00  -53.00        0.6267
 170  19  159.00  -53.00        0.7574
 171  19  161.00  -53.00        0.7574
 172  19  163.00  -53.00        0.4892
 173  19  165.00  -53.00        0.4892
 174  19  167.00  -53.00        0.5959
 175  19  169.00  -53.00        0.6315
 176  19  171.00  -53.00        0.4382
 177  19  173.00  -53.00        0.2450
 178  19  175.00  -53.00        0.2291
 179  19  177.00  -53.00        0.1816
 180  19  179.00  -53.00        0.1816
   1  20 -179.00  -51.00        0.1244
   2  20 -177.00  -51.00        0.1244
   3  20 -175.00  -51.00        0.1235
   4  20 -173.00  -51.00        0.1233
   5  20 -171.00  -51.00        0.1303
   6  20 -169.00  -51.00        0.1374
   7  20 -167.00  -51.00        0.1547
   8  20 -165.00  -51.00        0.2068
   9  20 -163.00  -51.00        0.2068
  10  20 -161.00  -51.00        0.3383
  11  20 -159.00  -51.00        0.3383
  12  20 -157.00  -51.00        0.3584
  13  20 -155.00  -51.00        0.3650
  14  20 -153.00  -51.00        0.3419
  15  20 -151.00  -51.00        0.3188
  16  20 -149.00  -51.00        0.3094
  17  20 -147.00  -51.00        0.2811
  18  20 -145.00  -51.00        0.2811
  19  20 -143.00  -51.00        0.2294
  20  20 -141.00  -51.00        0.2294
  21  20 -139.00  -51.00        0.1915
  22  20 -137.00  -51.00        0.1788
  23  20 -135.00  -51.00        0.1284
  24  20 -133.00  -51.00        0.0780
  25  20 -131.00  -51.00        0.0640
  26  20 -129.00  -51.00        0.0221
  27  20 -127.00  -51.00        0.0221
  28  20 -125.00  -51.00        0.0504
  29  20 -123.00  -51.00        0.0504
  30  20 -121.00  -51.00        0.1313
  31  20 -119.00  -51.00        0.1583
  32  20 -117.00  -51.00        0.2499
  33  20 -115.00  -51.00        0.3414
  34  20 -113.00  -51.00        0.3582
  35  20 -111.00  -51.00        0.4086
  36  20 -109.00  -51.00        0.4086
  37  20 -107.00  -51.00        0.3850
  38  20 -105.00  -51.00        0.3850
  39  20 -103.00  -51.00        0.3754
  40  20 -101.00  -51.00        0.3722
  41  20  -99.00  -51.00        0.3606
  42  20  -97.00  -51.00        0.3491
  43  20  -95.00  -51.00        0.3387
  44  20  -93.00  -51.00        0.3077
  45  20  -91.00  -51.00        0.3077
  46  20  -89.00  -51.00        0.2678
  47  20  -87.00  -51.00        0.2678
  48  20  -85.00  -51.00        0.2840
  49  20  -83.00  -51.00        0.2894
  50  20  -81.00  -51.00        0.2630
  51  20  -79.00  -51.00        0.2367
  52  20  -77.00  -51.00        0.3415
  53  20  -75.00  -51.00        0.6560
  54  20  -73.00  -51.00        0.6560
  55  20  -71.00  -51.00        0.7064
  56  20  -69.00  -51.00        0.7064
  57  20  -67.00  -51.00        0.4470
  58  20  -65.00  -51.00        0.3605
  59  20  -63.00  -51.00        0.4487
  60  20  -61.00  -51.00        0.5368
  61  20  -59.00  -51.00        0.5297
  62  20  -57.00  -51.00        0.5081
  63  20  -55.00  -51.00        0.5081
  64  20  -53.00  -51.00        0.4241
  65  20  -51.00  -51.00        0.4241
  66  20  -49.00  -51.00        0.5062
  67  20  -47.00  -51.00        0.5336
  68  20  -45.00  -51.00        0.5404
  69  20  -43.00  -51.00        0.5472
  70  20  -41.00  -51.00        0.4846
  71  20  -39.00  -51.00        0.2968
  72  20  -37.00  -51.00        0.2968
  73  20  -35.00  -51.00        0.0944
  74  20  -33.00  -51.00        0.0944
  75  20  -31.00  -51.00        0.0402
  76  20  -29.00  -51.00        0.0221
  77  20  -27.00  -51.00        0.0124
  78  20  -25.00  -51.00        0.0026
  79  20  -23.00  -51.00       -0.0091
  80  20  -21.00  -51.00       -0.0443
  81  20  -19.00  -51.00       -0.0443
  82  20  -17.00  -51.00       -0.0783
  83  20  -15.00  -51.00       -0.0783
  84  20  -13.00  -51.00       -0.1255
  85  20  -11.00  -51.00       -0.1412
  86  20   -9.00  -51.00       -0.1726
  87  20   -7.00  -51.00       -0.2039
  88  20   -5.00  -51.00       -0.2097
  89  20   -3.00  -51.00       -0.2271
  90  20   -1.00  -51.00       -0.2271
  91  20    1.00  -51.00       -0.1137
  92  20    3.00  -51.00       -0.1137
  93  20    5.00  -51.00        0.0160
  94  20    7.00  -51.00        0.0592
  95  20    9.00  -51.00        0.1249
  96  20   11.00  -51.00        0.1906
  97  20   13.00  -51.00        0.2075
  98  20   15.00  -51.00        0.2584
  99  20   17.00  -51.00        0.2584
 100  20   19.00  -51.00        0.3234
 101  20   21.00  -51.00        0.3234
 102  20   23.00  -51.00        0.3181
 103  20   25.00  -51.00        0.3164
 104  20   27.00  -51.00        0.2627
 105  20   29.00  -51.00        0.2090
 106  20   31.00  -51.00        0.2041
 107  20   33.00  -51.00        0.1895
 108  20   35.00  -51.00        0.1895
 109  20   37.00  -51.00        0.1593
 110  20   39.00  -51.00        0.1593
 111  20   41.00  -51.00        0.1619
 112  20   43.00  -51.00        0.1627
 113  20   45.00  -51.00        0.1956
 114  20   47.00  -51.00        0.2285
 115  20   49.00  -51.00        0.2495
 116  20   51.00  -51.00        0.3126
 117  20   53.00  -51.00        0.3126
 118  20   55.00  -51.00        0.3537
 119  20   57.00  -51.00        0.3537
 120  20   59.00  -51.00        0.3828
 121  20   61.00  -51.00        0.3925
 122  20   63.00  -51.00        0.4198
 123  20   65.00  -51.00        0.4472
 124  20   67.00  -51.00        0.4523
 125  20   69.00  -51.00        0.4675
 126  20   71.00  -51.00        0.4675
 127  20   73.00  -51.00        0.4682
 128  20   75.00  -51.00        0.4682
 129  20   77.00  -51.00        0.4333
 130  20   79.00  -51.00        0.4216
 131  20   81.00  -51.00        0.4117
 132  20   83.00  -51.00        0.4018
 133  20   85.00  -51.00        0.4062
 134  20   87.00  -51.00        0.4192
 135  20   89.00  -51.00        0.4192
 136  20   91.00  -51.00        0.4701
 137  20   93.00  -51.00        0.4701
 138  20   95.00  -51.00        0.5102
 139  20   97.00  -51.00        0.5235
 140  20   99.00  -51.00        0.4793
 141  20  101.00  -51.00        0.4351
 142  20  103.00  -51.00        0.4180
 143  20  105.00  -51.00        0.3664
 144  20  107.00  -51.00        0.3664
 145  20  109.00  -51.00        0.3538
 146  20  111.00  -51.00        0.3538
 147  20  113.00  -51.00        0.3555
 148  20  115.00  -51.00        0.3561
 149  20  117.00  -51.00        0.3481
 150  20  119.00  -51.00        0.3401
 151  20  121.00  -51.00        0.3382
 152  20  123.00  -51.00        0.3327
 153  20  125.00  -51.00        0.3327
 154  20  127.00  -51.00        0.3967
 155  20  129.00  -51.00        0.3967
 156  20  131.00  -51.00        0.4351
 157  20  133.00  -51.00        0.4479
 158  20  135.00  -51.00        0.4847
 159  20  137.00  -51.00        0.5215
 160  20  139.00  -51.00        0.5501
 161  20  141.00  -51.00        0.6359
 162  20  143.00  -51.00        0.6359
 163  20  145.00  -51.00        0.6919
 164  20  147.00  -51.00        0.6919
 165  20  149.00  -51.00        0.6784
 166  20  151.00  -51.00        0.6739
 167  20  153.00  -51.00        0.6622
 168  20  155.00  -51.00        0.6506
 169  20  157.00  -51.00        0.6393
 170  20  159.00  -51.00        0.6056
 171  20  161.00  -51.00        0.6056
 172  20  163.00  -51.00        0.4908
 173  20  165.00  -51.00        0.4908
 174  20  167.00  -51.00        0.5152
 175  20  169.00  -51.00        0.5233
 176  20  171.00  -51.00        0.3827
 177  20  173.00  -51.00        0.2421
 178  20  175.00  -51.00        0.2246
 179  20  177.00  -51.00        0.1718
 180  20  179.00  -51.00        0.1718
   1  21 -179.00  -49.00        0.1626
   2  21 -177.00  -49.00        0.1626
   3  21 -175.00  -49.00        0.2040
   4  21 -173.00  -49.00        0.2178
   5  21 -171.00  -49.00        0.2474
   6  21 -169.00  -49.00        0.2770
   7  21 -167.00  -49.00        0.2944
   8  21 -165.00  -49.00        0.3465
   9  21 -163.00  -49.00        0.3465
  10  21 -161.00  -49.00        0.4606
  11  21 -159.00  -49.00        0.4606
  12  21 -157.00  -49.00        0.4756
  13  21 -155.00  -49.00        0.4806
  14  21 -153.00  -49.00        0.4672
  15  21 -151.00  -49.00        0.4538
  16  21 -149.00  -49.00        0.4456
  17  21 -147.00  -49.00        0.4208
  18  21 -145.00  -49.00        0.4208
  19  21 -143.00  -49.00        0.3658
  20  21 -141.00  -49.00        0.3658
  21  21 -139.00  -49.00        0.3002
  22  21 -137.00  -49.00        0.2783
  23  21 -135.00  -49.00        0.2172
  24  21 -133.00  -49.00        0.1561
  25  21 -131.00  -49.00        0.1341
  26  21 -129.00  -49.00        0.0681
  27  21 -127.00  -49.00        0.0681
  28  21 -125.00  -49.00        0.0733
  29  21 -123.00  -49.00        0.0733
  30  21 -121.00  -49.00        0.1513
  31  21 -119.00  -49.00        0.1773
  32  21 -117.00  -49.00        0.2664
  33  21 -115.00  -49.00        0.3556
  34  21 -113.00  -49.00        0.3705
  35  21 -111.00  -49.00        0.4153
  36  21 -109.00  -49.00        0.4153
  37  21 -107.00  -49.00        0.3713
  38  21 -105.00  -49.00        0.3713
  39  21 -103.00  -49.00        0.3511
  40  21 -101.00  -49.00        0.3444
  41  21  -99.00  -49.00        0.3394
  42  21  -97.00  -49.00        0.3344
  43  21  -95.00  -49.00        0.3369
  44  21  -93.00  -49.00        0.3442
  45  21  -91.00  -49.00        0.3442
  46  21  -89.00  -49.00        0.3155
  47  21  -87.00  -49.00        0.3155
  48  21  -85.00  -49.00        0.3483
  49  21  -83.00  -49.00        0.3592
  50  21  -81.00  -49.00        0.3359
  51  21  -79.00  -49.00        0.3126
  52  21  -77.00  -49.00        0.3202
  53  21  -75.00  -49.00        0.3431
  54  21  -73.00  -49.00        0.3431
  55  21  -71.00  -49.00        0.7466
  56  21  -69.00  -49.00        0.7466
  57  21  -67.00  -49.00        0.5478
  58  21  -65.00  -49.00        0.4816
  59  21  -63.00  -49.00        0.5900
  60  21  -61.00  -49.00        0.6984
  61  21  -59.00  -49.00        0.6969
  62  21  -57.00  -49.00        0.6922
  63  21  -55.00  -49.00        0.6922
  64  21  -53.00  -49.00        0.6248
  65  21  -51.00  -49.00        0.6248
  66  21  -49.00  -49.00        0.6657
  67  21  -47.00  -49.00        0.6793
  68  21  -45.00  -49.00        0.6754
  69  21  -43.00  -49.00        0.6715
  70  21  -41.00  -49.00        0.6177
  71  21  -39.00  -49.00        0.4562
  72  21  -37.00  -49.00        0.4562
  73  21  -35.00  -49.00        0.2325
  74  21  -33.00  -49.00        0.2325
  75  21  -31.00  -49.00        0.1358
  76  21  -29.00  -49.00        0.1035
  77  21  -27.00  -49.00        0.0771
  78  21  -25.00  -49.00        0.0506
  79  21  -23.00  -49.00        0.0381
  80  21  -21.00  -49.00        0.0006
  81  21  -19.00  -49.00        0.0006
  82  21  -17.00  -49.00       -0.0775
  83  21  -15.00  -49.00       -0.0775
  84  21  -13.00  -49.00       -0.1493
  85  21  -11.00  -49.00       -0.1733
  86  21   -9.00  -49.00       -0.2279
  87  21   -7.00  -49.00       -0.2825
  88  21   -5.00  -49.00       -0.2909
  89  21   -3.00  -49.00       -0.3160
  90  21   -1.00  -49.00       -0.3160
  91  21    1.00  -49.00       -0.1911
  92  21    3.00  -49.00       -0.1911
  93  21    5.00  -49.00       -0.0859
  94  21    7.00  -49.00       -0.0508
  95  21    9.00  -49.00        0.0279
  96  21   11.00  -49.00        0.1066
  97  21   13.00  -49.00        0.1193
  98  21   15.00  -49.00        0.1575
  99  21   17.00  -49.00        0.1575
 100  21   19.00  -49.00        0.1793
 101  21   21.00  -49.00        0.1793
 102  21   23.00  -49.00        0.1953
 103  21   25.00  -49.00        0.2006
 104  21   27.00  -49.00        0.1635
 105  21   29.00  -49.00        0.1265
 106  21   31.00  -49.00        0.1203
 107  21   33.00  -49.00        0.1016
 108  21   35.00  -49.00        0.1016
 109  21   37.00  -49.00        0.0448
 110  21   39.00  -49.00        0.0448
 111  21   41.00  -49.00        0.0576
 112  21   43.00  -49.00        0.0619
 113  21   45.00  -49.00        0.1214
 114  21   47.00  -49.00        0.1810
 115  21   49.00  -49.00        0.2111
 116  21   51.00  -49.00        0.3017
 117  21   53.00  -49.00        0.3017
 118  21   55.00  -49.00        0.3432
 119  21   57.00  -49.00        0.3432
 120  21   59.00  -49.00        0.3463
 121  21   61.00  -49.00        0.3474
 122  21   63.00  -49.00        0.3735
 123  21   65.00  -49.00        0.3997
 124  21   67.00  -49.00        0.5122
 125  21   69.00  -49.00        0.8499
 126  21   71.00  -49.00        0.8499
 127  21   73.00  -49.00        0.4554
 128  21   75.00  -49.00        0.4554
 129  21   77.00  -49.00        0.4433
 130  21   79.00  -49.00        0.4392
 131  21   81.00  -49.00        0.4525
 132  21   83.00  -49.00        0.4659
 133  21   85.00  -49.00        0.4694
 134  21   87.00  -49.00        0.4801
