_Annual_J-D_2003_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  65  54  -51.00   17.00        0.1891
  66  54  -49.00   17.00        0.1823
  67  54  -47.00   17.00        0.1894
  68  54  -45.00   17.00        0.2182
  69  54  -43.00   17.00        0.2661
  70  54  -41.00   17.00        0.3181
  71  54  -39.00   17.00        0.3583
  72  54  -37.00   17.00        0.3921
  73  54  -35.00   17.00        0.4345
  74  54  -33.00   17.00        0.4994
  75  54  -31.00   17.00        0.5726
  76  54  -29.00   17.00        0.6230
  77  54  -27.00   17.00        0.6432
  78  54  -25.00   17.00        0.6641
  79  54  -23.00   17.00        0.6583
  80  54  -21.00   17.00        0.5379
  81  54  -19.00   17.00        0.4499
  82  54  -17.00   17.00        0.4658
  83  54  -15.00   17.00        0.9310
  84  54  -13.00   17.00        0.9918
  85  54  -11.00   17.00        0.9860
  86  54   -9.00   17.00        0.9867
  87  54   -7.00   17.00        0.9896
  88  54   -5.00   17.00        0.9861
  89  54   -3.00   17.00        0.9748
  90  54   -1.00   17.00        0.9644
  91  54    1.00   17.00        0.9406
  92  54    3.00   17.00        0.9065
  93  54    5.00   17.00        0.8670
  94  54    7.00   17.00        0.8208
  95  54    9.00   17.00        0.7716
  96  54   11.00   17.00        0.7224
  97  54   13.00   17.00        0.6849
  98  54   15.00   17.00        0.6819
  99  54   17.00   17.00        0.7201
 100  54   19.00   17.00        0.8067
 101  54   21.00   17.00        0.8925
 102  54   23.00   17.00        0.9424
 103  54   25.00   17.00        0.9320
 104  54   27.00   17.00        0.9043
 105  54   29.00   17.00        0.8854
 106  54   31.00   17.00        0.8787
 107  54   33.00   17.00        0.8850
 108  54   35.00   17.00        0.8959
 109  54   37.00   17.00        0.9169
 110  54   39.00   17.00        0.4213
 111  54   41.00   17.00        0.2714
 112  54   43.00   17.00        0.7678
 113  54   45.00   17.00        1.1470
 114  54   47.00   17.00        1.2851
 115  54   49.00   17.00        1.3632
 116  54   51.00   17.00        1.2326
 117  54   53.00   17.00        1.2202
 118  54   55.00   17.00        1.2154
 119  54   57.00   17.00        0.8098
 120  54   59.00   17.00        0.7496
 121  54   61.00   17.00        0.7402
 122  54   63.00   17.00        0.7218
 123  54   65.00   17.00        0.6992
 124  54   67.00   17.00        0.6801
 125  54   69.00   17.00        0.6688
 126  54   71.00   17.00        0.6640
 127  54   73.00   17.00        0.9125
 128  54   75.00   17.00        0.9142
 129  54   77.00   17.00        0.8920
 130  54   79.00   17.00        0.8496
 131  54   81.00   17.00        0.7631
 132  54   83.00   17.00        0.5826
 133  54   85.00   17.00        0.3868
 134  54   87.00   17.00        0.3693
 135  54   89.00   17.00        0.3346
 136  54   91.00   17.00        0.2782
 137  54   93.00   17.00        0.2588
 138  54   95.00   17.00        0.5267
 139  54   97.00   17.00        0.6604
 140  54   99.00   17.00        0.7028
 141  54  101.00   17.00        0.7331
 142  54  103.00   17.00        0.7679
 143  54  105.00   17.00        0.8077
 144  54  107.00   17.00        0.8447
 145  54  109.00   17.00        0.8460
 146  54  111.00   17.00        0.5901
 147  54  113.00   17.00        0.4767
 148  54  115.00   17.00        0.3880
 149  54  117.00   17.00        0.3050
 150  54  119.00   17.00        0.4305
 151  54  121.00   17.00        0.6920
 152  54  123.00   17.00        0.5856
 153  54  125.00   17.00        0.3197
 154  54  127.00   17.00        0.3498
 155  54  129.00   17.00        0.3668
 156  54  131.00   17.00        0.3836
 157  54  133.00   17.00        0.4029
 158  54  135.00   17.00        0.4162
 159  54  137.00   17.00        0.4245
 160  54  139.00   17.00        0.4319
 161  54  141.00   17.00        0.4361
 162  54  143.00   17.00        0.4372
 163  54  145.00   17.00        0.4285
 164  54  147.00   17.00        0.4013
 165  54  149.00   17.00        0.3610
 166  54  151.00   17.00        0.3354
 167  54  153.00   17.00        0.3087
 168  54  155.00   17.00        0.2834
 169  54  157.00   17.00        0.2681
 170  54  159.00   17.00        0.2528
 171  54  161.00   17.00        0.2350
 172  54  163.00   17.00        0.2234
 173  54  165.00   17.00        0.2277
 174  54  167.00   17.00        0.2333
 175  54  169.00   17.00        0.2411
 176  54  171.00   17.00        0.2536
 177  54  173.00   17.00        0.2681
 178  54  175.00   17.00        0.2807
 179  54  177.00   17.00        0.2918
 180  54  179.00   17.00        0.3107
   1  55 -179.00   19.00        0.2751
   2  55 -177.00   19.00        0.2708
   3  55 -175.00   19.00        0.2654
   4  55 -173.00   19.00        0.2610
   5  55 -171.00   19.00        0.2633
   6  55 -169.00   19.00        0.2722
   7  55 -167.00   19.00        0.2806
   8  55 -165.00   19.00        0.2780
   9  55 -163.00   19.00        0.2581
  10  55 -161.00   19.00        0.2661
  11  55 -159.00   19.00        0.2847
  12  55 -157.00   19.00        0.6756
  13  55 -155.00   19.00        0.8067
  14  55 -153.00   19.00        0.5800
  15  55 -151.00   19.00        0.3703
  16  55 -149.00   19.00        0.4132
  17  55 -147.00   19.00        0.4577
  18  55 -145.00   19.00        0.5014
  19  55 -143.00   19.00        0.5402
  20  55 -141.00   19.00        0.5602
  21  55 -139.00   19.00        0.5770
  22  55 -137.00   19.00        0.5912
  23  55 -135.00   19.00        0.5964
  24  55 -133.00   19.00        0.5862
  25  55 -131.00   19.00        0.5740
  26  55 -129.00   19.00        0.5915
  27  55 -127.00   19.00        0.6291
  28  55 -125.00   19.00        0.6650
  29  55 -123.00   19.00        0.6739
  30  55 -121.00   19.00        0.6586
  31  55 -119.00   19.00        0.6360
  32  55 -117.00   19.00        0.6026
  33  55 -115.00   19.00        0.5480
  34  55 -113.00   19.00        0.4625
  35  55 -111.00   19.00        0.3436
  36  55 -109.00   19.00        0.2071
  37  55 -107.00   19.00        0.1105
  38  55 -105.00   19.00        0.5071
  39  55 -103.00   19.00        0.6966
  40  55 -101.00   19.00        0.7414
  41  55  -99.00   19.00        0.7433
  42  55  -97.00   19.00        0.7461
  43  55  -95.00   19.00        0.6877
  44  55  -93.00   19.00        0.5381
  45  55  -91.00   19.00        0.7574
  46  55  -89.00   19.00        0.7505
  47  55  -87.00   19.00        0.3357
  48  55  -85.00   19.00        0.4078
  49  55  -83.00   19.00        0.3736
  50  55  -81.00   19.00        0.3306
  51  55  -79.00   19.00        0.4340
  52  55  -77.00   19.00        0.6094
  53  55  -75.00   19.00        0.6008
  54  55  -73.00   19.00        0.3503
  55  55  -71.00   19.00        0.6940
  56  55  -69.00   19.00        0.4704
  57  55  -67.00   19.00        0.5548
  58  55  -65.00   19.00        0.6008
  59  55  -63.00   19.00        0.6060
  60  55  -61.00   19.00        0.5502
  61  55  -59.00   19.00        0.4428
  62  55  -57.00   19.00        0.3968
  63  55  -55.00   19.00        0.3484
  64  55  -53.00   19.00        0.3031
  65  55  -51.00   19.00        0.2777
  66  55  -49.00   19.00        0.2612
  67  55  -47.00   19.00        0.2595
  68  55  -45.00   19.00        0.2819
  69  55  -43.00   19.00        0.3212
  70  55  -41.00   19.00        0.3618
  71  55  -39.00   19.00        0.3968
  72  55  -37.00   19.00        0.4368
  73  55  -35.00   19.00        0.5009
  74  55  -33.00   19.00        0.5762
  75  55  -31.00   19.00        0.6519
  76  55  -29.00   19.00        0.7036
  77  55  -27.00   19.00        0.7255
  78  55  -25.00   19.00        0.7237
  79  55  -23.00   19.00        0.7005
  80  55  -21.00   19.00        0.6485
  81  55  -19.00   19.00        0.5731
  82  55  -17.00   19.00        0.4843
  83  55  -15.00   19.00        0.9740
  84  55  -13.00   19.00        1.0358
  85  55  -11.00   19.00        1.0246
  86  55   -9.00   19.00        1.0209
  87  55   -7.00   19.00        1.0209
  88  55   -5.00   19.00        1.0166
  89  55   -3.00   19.00        1.0089
  90  55   -1.00   19.00        0.9950
  91  55    1.00   19.00        0.9767
  92  55    3.00   19.00        0.9481
  93  55    5.00   19.00        0.9116
  94  55    7.00   19.00        0.8695
  95  55    9.00   19.00        0.8268
  96  55   11.00   19.00        0.7877
  97  55   13.00   19.00        0.7606
  98  55   15.00   19.00        0.7568
  99  55   17.00   19.00        0.7724
 100  55   19.00   19.00        0.8301
 101  55   21.00   19.00        0.8807
 102  55   23.00   19.00        0.9027
 103  55   25.00   19.00        0.8937
 104  55   27.00   19.00        0.8739
 105  55   29.00   19.00        0.8597
 106  55   31.00   19.00        0.8579
 107  55   33.00   19.00        0.8682
 108  55   35.00   19.00        0.8838
 109  55   37.00   19.00        0.9154
 110  55   39.00   19.00        0.3733
 111  55   41.00   19.00        0.6580
 112  55   43.00   19.00        0.9966
 113  55   45.00   19.00        1.1830
 114  55   47.00   19.00        1.2723
 115  55   49.00   19.00        1.3203
 116  55   51.00   19.00        1.2924
 117  55   53.00   19.00        1.2735
 118  55   55.00   19.00        1.2432
 119  55   57.00   19.00        0.7822
 120  55   59.00   19.00        0.7084
 121  55   61.00   19.00        0.7063
 122  55   63.00   19.00        0.7088
 123  55   65.00   19.00        0.7063
 124  55   67.00   19.00        0.6957
 125  55   69.00   19.00        0.6885
 126  55   71.00   19.00        0.6933
 127  55   73.00   19.00        0.7835
 128  55   75.00   19.00        0.7836
 129  55   77.00   19.00        0.7615
 130  55   79.00   19.00        0.7272
 131  55   81.00   19.00        0.6815
 132  55   83.00   19.00        0.5925
 133  55   85.00   19.00        0.4853
 134  55   87.00   19.00        0.4439
 135  55   89.00   19.00        0.3210
 136  55   91.00   19.00        0.2525
 137  55   93.00   19.00        0.4686
 138  55   95.00   19.00        0.6335
 139  55   97.00   19.00        0.7092
 140  55   99.00   19.00        0.7469
 141  55  101.00   19.00        0.7793
 142  55  103.00   19.00        0.8111
 143  55  105.00   19.00        0.8443
 144  55  107.00   19.00        0.8744
 145  55  109.00   19.00        0.9052
 146  55  111.00   19.00        0.6822
 147  55  113.00   19.00        0.5522
 148  55  115.00   19.00        0.4335
 149  55  117.00   19.00        0.3188
 150  55  119.00   19.00        0.3052
 151  55  121.00   19.00        0.4741
 152  55  123.00   19.00        0.6882
 153  55  125.00   19.00        0.3729
 154  55  127.00   19.00        0.4194
 155  55  129.00   19.00        0.4329
 156  55  131.00   19.00        0.4426
 157  55  133.00   19.00        0.4589
 158  55  135.00   19.00        0.4691
 159  55  137.00   19.00        0.4702
 160  55  139.00   19.00        0.4668
 161  55  141.00   19.00        0.4598
 162  55  143.00   19.00        0.4465
 163  55  145.00   19.00        0.4141
 164  55  147.00   19.00        0.3656
 165  55  149.00   19.00        0.3046
 166  55  151.00   19.00        0.2519
 167  55  153.00   19.00        0.2105
 168  55  155.00   19.00        0.1831
 169  55  157.00   19.00        0.1682
 170  55  159.00   19.00        0.1561
 171  55  161.00   19.00        0.1441
 172  55  163.00   19.00        0.1374
 173  55  165.00   19.00        0.1442
 174  55  167.00   19.00        0.1562
 175  55  169.00   19.00        0.1686
 176  55  171.00   19.00        0.1806
 177  55  173.00   19.00        0.1929
 178  55  175.00   19.00        0.2076
 179  55  177.00   19.00        0.2277
 180  55  179.00   19.00        0.2582
   1  56 -179.00   21.00        0.2340
   2  56 -177.00   21.00        0.2294
   3  56 -175.00   21.00        0.2210
   4  56 -173.00   21.00        0.2115
   5  56 -171.00   21.00        0.2075
   6  56 -169.00   21.00        0.2122
   7  56 -167.00   21.00        0.2196
   8  56 -165.00   21.00        0.2165
   9  56 -163.00   21.00        0.1966
  10  56 -161.00   21.00        0.1879
  11  56 -159.00   21.00        0.5553
  12  56 -157.00   21.00        0.6179
  13  56 -155.00   21.00        0.6199
  14  56 -153.00   21.00        0.4321
  15  56 -151.00   21.00        0.2678
  16  56 -149.00   21.00        0.3213
  17  56 -147.00   21.00        0.3756
  18  56 -145.00   21.00        0.4256
  19  56 -143.00   21.00        0.4761
  20  56 -141.00   21.00        0.5119
  21  56 -139.00   21.00        0.5468
  22  56 -137.00   21.00        0.5808
  23  56 -135.00   21.00        0.6075
  24  56 -133.00   21.00        0.6185
  25  56 -131.00   21.00        0.6256
  26  56 -129.00   21.00        0.6583
  27  56 -127.00   21.00        0.6939
  28  56 -125.00   21.00        0.7096
  29  56 -123.00   21.00        0.6995
  30  56 -121.00   21.00        0.6705
  31  56 -119.00   21.00        0.6358
  32  56 -117.00   21.00        0.5976
  33  56 -115.00   21.00        0.5465
  34  56 -113.00   21.00        0.4679
  35  56 -111.00   21.00        0.3836
  36  56 -109.00   21.00        0.4541
  37  56 -107.00   21.00        0.0791
  38  56 -105.00   21.00        0.6137
  39  56 -103.00   21.00        0.6659
  40  56 -101.00   21.00        0.6416
  41  56  -99.00   21.00        0.6195
  42  56  -97.00   21.00        0.5797
  43  56  -95.00   21.00        0.4814
  44  56  -93.00   21.00        0.3488
  45  56  -91.00   21.00        0.5226
  46  56  -89.00   21.00        0.5128
  47  56  -87.00   21.00        0.2856
  48  56  -85.00   21.00        0.3591
  49  56  -83.00   21.00        0.4162
  50  56  -81.00   21.00        0.4420
  51  56  -79.00   21.00        0.4914
  52  56  -77.00   21.00        0.5659
  53  56  -75.00   21.00        0.5983
  54  56  -73.00   21.00        0.5459
  55  56  -71.00   21.00        0.6836
  56  56  -69.00   21.00        0.5081
  57  56  -67.00   21.00        0.5218
  58  56  -65.00   21.00        0.5594
  59  56  -63.00   21.00        0.5825
  60  56  -61.00   21.00        0.5844
  61  56  -59.00   21.00        0.5632
  62  56  -57.00   21.00        0.5255
  63  56  -55.00   21.00        0.4807
  64  56  -53.00   21.00        0.4288
  65  56  -51.00   21.00        0.3939
  66  56  -49.00   21.00        0.3705
  67  56  -47.00   21.00        0.3619
  68  56  -45.00   21.00        0.3746
  69  56  -43.00   21.00        0.4002
  70  56  -41.00   21.00        0.4265
  71  56  -39.00   21.00        0.4546
  72  56  -37.00   21.00        0.4992
  73  56  -35.00   21.00        0.5718
  74  56  -33.00   21.00        0.6493
  75  56  -31.00   21.00        0.7253
  76  56  -29.00   21.00        0.7807
  77  56  -27.00   21.00        0.8087
  78  56  -25.00   21.00        0.8124
  79  56  -23.00   21.00        0.7975
  80  56  -21.00   21.00        0.7652
  81  56  -19.00   21.00        0.7146
  82  56  -17.00   21.00        0.6616
  83  56  -15.00   21.00        1.0498
  84  56  -13.00   21.00        1.0992
  85  56  -11.00   21.00        1.0904
  86  56   -9.00   21.00        1.0875
  87  56   -7.00   21.00        1.0899
  88  56   -5.00   21.00        1.0929
  89  56   -3.00   21.00        1.0934
  90  56   -1.00   21.00        1.0770
  91  56    1.00   21.00        1.0604
  92  56    3.00   21.00        1.0343
  93  56    5.00   21.00        0.9993
  94  56    7.00   21.00        0.9550
  95  56    9.00   21.00        0.9107
  96  56   11.00   21.00        0.8742
  97  56   13.00   21.00        0.8524
  98  56   15.00   21.00        0.8483
  99  56   17.00   21.00        0.8414
 100  56   19.00   21.00        0.8601
 101  56   21.00   21.00        0.8614
 102  56   23.00   21.00        0.8516
 103  56   25.00   21.00        0.8427
 104  56   27.00   21.00        0.8317
 105  56   29.00   21.00        0.8227
