_Annual_J-D_2015_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  99  53   17.00   15.00        0.9057
 100  53   19.00   15.00        0.9116
 101  53   21.00   15.00        0.9103
 102  53   23.00   15.00        0.9570
 103  53   25.00   15.00        1.0284
 104  53   27.00   15.00        1.1008
 105  53   29.00   15.00        1.1681
 106  53   31.00   15.00        1.2383
 107  53   33.00   15.00        1.3187
 108  53   35.00   15.00        1.3964
 109  53   37.00   15.00        1.4731
 110  53   39.00   15.00        1.5415
 111  53   41.00   15.00        0.8199
 112  53   43.00   15.00        1.2706
 113  53   45.00   15.00        1.7121
 114  53   47.00   15.00        1.7684
 115  53   49.00   15.00        1.5955
 116  53   51.00   15.00        0.9217
 117  53   53.00   15.00        0.9414
 118  53   55.00   15.00        0.9577
 119  53   57.00   15.00        0.9687
 120  53   59.00   15.00        0.9803
 121  53   61.00   15.00        0.9858
 122  53   63.00   15.00        0.9756
 123  53   65.00   15.00        0.9471
 124  53   67.00   15.00        0.9065
 125  53   69.00   15.00        0.8646
 126  53   71.00   15.00        0.8285
 127  53   73.00   15.00        1.1246
 128  53   75.00   15.00        1.0923
 129  53   77.00   15.00        1.0586
 130  53   79.00   15.00        1.0267
 131  53   81.00   15.00        0.8917
 132  53   83.00   15.00        0.7583
 133  53   85.00   15.00        0.7316
 134  53   87.00   15.00        0.7095
 135  53   89.00   15.00        0.7043
 136  53   91.00   15.00        0.7241
 137  53   93.00   15.00        0.7556
 138  53   95.00   15.00        0.7846
 139  53   97.00   15.00        1.1768
 140  53   99.00   15.00        1.4089
 141  53  101.00   15.00        1.4129
 142  53  103.00   15.00        1.4172
 143  53  105.00   15.00        1.4185
 144  53  107.00   15.00        1.4151
 145  53  109.00   15.00        0.6418
 146  53  111.00   15.00        0.6453
 147  53  113.00   15.00        0.6591
 148  53  115.00   15.00        0.6764
 149  53  117.00   15.00        0.6836
 150  53  119.00   15.00        0.8418
 151  53  121.00   15.00        0.9775
 152  53  123.00   15.00        0.5813
 153  53  125.00   15.00        0.5173
 154  53  127.00   15.00        0.4795
 155  53  129.00   15.00        0.4650
 156  53  131.00   15.00        0.4425
 157  53  133.00   15.00        0.4126
 158  53  135.00   15.00        0.3827
 159  53  137.00   15.00        0.3603
 160  53  139.00   15.00        0.3478
 161  53  141.00   15.00        0.3407
 162  53  143.00   15.00        0.3320
 163  53  145.00   15.00        0.3148
 164  53  147.00   15.00        0.3103
 165  53  149.00   15.00        0.3189
 166  53  151.00   15.00        0.3383
 167  53  153.00   15.00        0.3681
 168  53  155.00   15.00        0.3911
 169  53  157.00   15.00        0.3925
 170  53  159.00   15.00        0.3793
 171  53  161.00   15.00        0.3599
 172  53  163.00   15.00        0.3438
 173  53  165.00   15.00        0.3545
 174  53  167.00   15.00        0.3879
 175  53  169.00   15.00        0.4191
 176  53  171.00   15.00        0.4539
 177  53  173.00   15.00        0.4974
 178  53  175.00   15.00        0.5463
 179  53  177.00   15.00        0.5945
 180  53  179.00   15.00        0.6398
   1  54 -179.00   17.00        0.5809
   2  54 -177.00   17.00        0.6298
   3  54 -175.00   17.00        0.6907
   4  54 -173.00   17.00        0.7599
   5  54 -171.00   17.00        0.8342
   6  54 -169.00   17.00        0.9019
   7  54 -167.00   17.00        0.9564
   8  54 -165.00   17.00        1.0053
   9  54 -163.00   17.00        1.0491
  10  54 -161.00   17.00        1.1023
  11  54 -159.00   17.00        1.1461
  12  54 -157.00   17.00        1.1771
  13  54 -155.00   17.00        1.1951
  14  54 -153.00   17.00        1.2100
  15  54 -151.00   17.00        1.2257
  16  54 -149.00   17.00        1.2433
  17  54 -147.00   17.00        1.2676
  18  54 -145.00   17.00        1.3025
  19  54 -143.00   17.00        1.3445
  20  54 -141.00   17.00        1.3792
  21  54 -139.00   17.00        1.4179
  22  54 -137.00   17.00        1.4497
  23  54 -135.00   17.00        1.4629
  24  54 -133.00   17.00        1.4698
  25  54 -131.00   17.00        1.4982
  26  54 -129.00   17.00        1.5681
  27  54 -127.00   17.00        1.6718
  28  54 -125.00   17.00        1.7884
  29  54 -123.00   17.00        1.8573
  30  54 -121.00   17.00        1.8789
  31  54 -119.00   17.00        1.8363
  32  54 -117.00   17.00        1.7188
  33  54 -115.00   17.00        1.5588
  34  54 -113.00   17.00        1.4035
  35  54 -111.00   17.00        1.2781
  36  54 -109.00   17.00        1.1996
  37  54 -107.00   17.00        1.1656
  38  54 -105.00   17.00        1.1382
  39  54 -103.00   17.00        1.0942
  40  54 -101.00   17.00        1.0721
  41  54  -99.00   17.00        1.0829
  42  54  -97.00   17.00        1.1247
  43  54  -95.00   17.00        1.1896
  44  54  -93.00   17.00        1.2734
  45  54  -91.00   17.00        1.3976
  46  54  -89.00   17.00        1.4982
  47  54  -87.00   17.00        0.7947
  48  54  -85.00   17.00        1.3689
  49  54  -83.00   17.00        0.9478
  50  54  -81.00   17.00        0.5589
  51  54  -79.00   17.00        0.5491
  52  54  -77.00   17.00        0.5299
  53  54  -75.00   17.00        0.5138
  54  54  -73.00   17.00        0.5094
  55  54  -71.00   17.00        0.5346
  56  54  -69.00   17.00        0.5682
  57  54  -67.00   17.00        0.8781
  58  54  -65.00   17.00        0.9593
  59  54  -63.00   17.00        0.9645
  60  54  -61.00   17.00        0.8216
  61  54  -59.00   17.00        0.5419
  62  54  -57.00   17.00        0.4999
  63  54  -55.00   17.00        0.4682
  64  54  -53.00   17.00        0.4505
  65  54  -51.00   17.00        0.4451
  66  54  -49.00   17.00        0.4309
  67  54  -47.00   17.00        0.3997
  68  54  -45.00   17.00        0.3513
  69  54  -43.00   17.00        0.2991
  70  54  -41.00   17.00        0.2553
  71  54  -39.00   17.00        0.2200
  72  54  -37.00   17.00        0.1985
  73  54  -35.00   17.00        0.2179
  74  54  -33.00   17.00        0.2771
  75  54  -31.00   17.00        0.3493
  76  54  -29.00   17.00        0.4123
  77  54  -27.00   17.00        0.4518
  78  54  -25.00   17.00        0.4952
  79  54  -23.00   17.00        0.5138
  80  54  -21.00   17.00        0.4286
  81  54  -19.00   17.00        0.4568
  82  54  -17.00   17.00        0.5914
  83  54  -15.00   17.00        1.1373
  84  54  -13.00   17.00        1.1774
  85  54  -11.00   17.00        1.1287
  86  54   -9.00   17.00        1.0811
  87  54   -7.00   17.00        1.0350
  88  54   -5.00   17.00        0.9910
  89  54   -3.00   17.00        0.9619
  90  54   -1.00   17.00        0.9718
  91  54    1.00   17.00        0.9792
  92  54    3.00   17.00        0.9633
  93  54    5.00   17.00        0.9383
  94  54    7.00   17.00        0.9142
  95  54    9.00   17.00        0.8932
  96  54   11.00   17.00        0.8766
  97  54   13.00   17.00        0.8670
  98  54   15.00   17.00        0.8675
  99  54   17.00   17.00        0.8738
 100  54   19.00   17.00        0.9005
 101  54   21.00   17.00        0.9199
 102  54   23.00   17.00        0.9803
 103  54   25.00   17.00        1.0510
 104  54   27.00   17.00        1.1179
 105  54   29.00   17.00        1.1821
 106  54   31.00   17.00        1.2553
 107  54   33.00   17.00        1.3449
 108  54   35.00   17.00        1.4195
 109  54   37.00   17.00        1.4975
 110  54   39.00   17.00        0.7571
 111  54   41.00   17.00        0.5717
 112  54   43.00   17.00        1.3153
 113  54   45.00   17.00        1.8316
 114  54   47.00   17.00        1.9271
 115  54   49.00   17.00        1.9323
 116  54   51.00   17.00        1.7294
 117  54   53.00   17.00        1.6421
 118  54   55.00   17.00        1.5696
 119  54   57.00   17.00        0.9869
 120  54   59.00   17.00        0.9202
 121  54   61.00   17.00        0.9455
 122  54   63.00   17.00        0.9593
 123  54   65.00   17.00        0.9488
 124  54   67.00   17.00        0.9178
 125  54   69.00   17.00        0.8829
 126  54   71.00   17.00        0.8518
 127  54   73.00   17.00        1.0805
 128  54   75.00   17.00        1.0547
 129  54   77.00   17.00        1.0209
 130  54   79.00   17.00        0.9829
 131  54   81.00   17.00        0.9311
 132  54   83.00   17.00        0.8383
 133  54   85.00   17.00        0.7395
 134  54   87.00   17.00        0.7304
 135  54   89.00   17.00        0.7236
 136  54   91.00   17.00        0.7262
 137  54   93.00   17.00        0.7411
 138  54   95.00   17.00        1.1523
 139  54   97.00   17.00        1.3645
 140  54   99.00   17.00        1.4169
 141  54  101.00   17.00        1.4233
 142  54  103.00   17.00        1.4222
 143  54  105.00   17.00        1.4185
 144  54  107.00   17.00        1.4033
 145  54  109.00   17.00        1.2842
 146  54  111.00   17.00        0.6771
 147  54  113.00   17.00        0.6086
 148  54  115.00   17.00        0.6326
 149  54  117.00   17.00        0.6440
 150  54  119.00   17.00        0.8096
 151  54  121.00   17.00        1.0656
 152  54  123.00   17.00        0.9527
 153  54  125.00   17.00        0.5573
 154  54  127.00   17.00        0.5389
 155  54  129.00   17.00        0.5120
 156  54  131.00   17.00        0.4713
 157  54  133.00   17.00        0.4292
 158  54  135.00   17.00        0.3941
 159  54  137.00   17.00        0.3666
 160  54  139.00   17.00        0.3434
 161  54  141.00   17.00        0.3230
 162  54  143.00   17.00        0.3074
 163  54  145.00   17.00        0.2807
 164  54  147.00   17.00        0.2672
 165  54  149.00   17.00        0.2619
 166  54  151.00   17.00        0.2651
 167  54  153.00   17.00        0.2806
 168  54  155.00   17.00        0.2999
 169  54  157.00   17.00        0.3105
 170  54  159.00   17.00        0.3087
 171  54  161.00   17.00        0.2980
 172  54  163.00   17.00        0.2846
 173  54  165.00   17.00        0.2781
 174  54  167.00   17.00        0.2913
 175  54  169.00   17.00        0.3145
 176  54  171.00   17.00        0.3462
 177  54  173.00   17.00        0.3868
 178  54  175.00   17.00        0.4338
 179  54  177.00   17.00        0.4819
 180  54  179.00   17.00        0.5294
   1  55 -179.00   19.00        0.4611
   2  55 -177.00   19.00        0.5035
   3  55 -175.00   19.00        0.5562
   4  55 -173.00   19.00        0.6172
   5  55 -171.00   19.00        0.6855
   6  55 -169.00   19.00        0.7520
   7  55 -167.00   19.00        0.8080
   8  55 -165.00   19.00        0.8569
   9  55 -163.00   19.00        0.9118
  10  55 -161.00   19.00        0.9902
  11  55 -159.00   19.00        1.0670
  12  55 -157.00   19.00        1.1452
  13  55 -155.00   19.00        1.1695
  14  55 -153.00   19.00        1.2052
  15  55 -151.00   19.00        1.2510
  16  55 -149.00   19.00        1.2783
  17  55 -147.00   19.00        1.3098
  18  55 -145.00   19.00        1.3544
  19  55 -143.00   19.00        1.4136
  20  55 -141.00   19.00        1.4631
  21  55 -139.00   19.00        1.5133
  22  55 -137.00   19.00        1.5553
  23  55 -135.00   19.00        1.5828
  24  55 -133.00   19.00        1.6079
  25  55 -131.00   19.00        1.6539
  26  55 -129.00   19.00        1.7371
  27  55 -127.00   19.00        1.8456
  28  55 -125.00   19.00        1.9650
  29  55 -123.00   19.00        2.0435
  30  55 -121.00   19.00        2.0860
  31  55 -119.00   19.00        2.0796
  32  55 -117.00   19.00        1.9992
  33  55 -115.00   19.00        1.8510
  34  55 -113.00   19.00        1.6688
  35  55 -111.00   19.00        1.4945
  36  55 -109.00   19.00        1.3736
  37  55 -107.00   19.00        1.3205
  38  55 -105.00   19.00        1.0871
  39  55 -103.00   19.00        1.0014
  40  55 -101.00   19.00        0.9659
  41  55  -99.00   19.00        0.9611
  42  55  -97.00   19.00        0.9839
  43  55  -95.00   19.00        1.0160
  44  55  -93.00   19.00        1.0584
  45  55  -91.00   19.00        1.2691
  46  55  -89.00   19.00        1.5186
  47  55  -87.00   19.00        0.6927
  48  55  -85.00   19.00        0.8428
  49  55  -83.00   19.00        0.7411
  50  55  -81.00   19.00        0.6456
  51  55  -79.00   19.00        0.9004
  52  55  -77.00   19.00        1.2772
  53  55  -75.00   19.00        1.1565
  54  55  -73.00   19.00        0.6461
  55  55  -71.00   19.00        0.9798
  56  55  -69.00   19.00        0.7140
  57  55  -67.00   19.00        0.8008
  58  55  -65.00   19.00        0.8362
  59  55  -63.00   19.00        0.8222
  60  55  -61.00   19.00        0.7546
  61  55  -59.00   19.00        0.6474
  62  55  -57.00   19.00        0.6082
  63  55  -55.00   19.00        0.5727
  64  55  -53.00   19.00        0.5517
  65  55  -51.00   19.00        0.5397
  66  55  -49.00   19.00        0.5230
  67  55  -47.00   19.00        0.4905
  68  55  -45.00   19.00        0.4404
  69  55  -43.00   19.00        0.3849
  70  55  -41.00   19.00        0.3356
  71  55  -39.00   19.00        0.2933
  72  55  -37.00   19.00        0.2618
  73  55  -35.00   19.00        0.2600
  74  55  -33.00   19.00        0.2957
  75  55  -31.00   19.00        0.3457
  76  55  -29.00   19.00        0.3897
  77  55  -27.00   19.00        0.4163
  78  55  -25.00   19.00        0.4168
  79  55  -23.00   19.00        0.3960
  80  55  -21.00   19.00        0.3802
  81  55  -19.00   19.00        0.3956
  82  55  -17.00   19.00        0.4417
  83  55  -15.00   19.00        1.1544
  84  55  -13.00   19.00        1.2231
  85  55  -11.00   19.00        1.1760
  86  55   -9.00   19.00        1.1208
  87  55   -7.00   19.00        1.0590
  88  55   -5.00   19.00        1.0009
  89  55   -3.00   19.00        0.9688
  90  55   -1.00   19.00        0.9724
  91  55    1.00   19.00        0.9629
  92  55    3.00   19.00        0.9402
  93  55    5.00   19.00        0.9094
  94  55    7.00   19.00        0.8718
  95  55    9.00   19.00        0.8426
  96  55   11.00   19.00        0.8233
  97  55   13.00   19.00        0.8091
  98  55   15.00   19.00        0.8020
  99  55   17.00   19.00        0.8023
 100  55   19.00   19.00        0.8425
 101  55   21.00   19.00        0.9283
 102  55   23.00   19.00        1.0109
 103  55   25.00   19.00        1.0728
 104  55   27.00   19.00        1.1351
 105  55   29.00   19.00        1.2061
 106  55   31.00   19.00        1.2829
 107  55   33.00   19.00        1.3654
 108  55   35.00   19.00        1.4389
 109  55   37.00   19.00        1.5205
 110  55   39.00   19.00        0.5839
 111  55   41.00   19.00        1.1074
 112  55   43.00   19.00        1.6440
 113  55   45.00   19.00        1.8840
 114  55   47.00   19.00        1.9458
 115  55   49.00   19.00        1.9447
 116  55   51.00   19.00        1.8692
 117  55   53.00   19.00        1.7955
 118  55   55.00   19.00        1.6857
 119  55   57.00   19.00        0.9549
 120  55   59.00   19.00        0.8660
 121  55   61.00   19.00        0.8983
 122  55   63.00   19.00        0.9267
 123  55   65.00   19.00        0.9329
 124  55   67.00   19.00        0.9166
 125  55   69.00   19.00        0.9032
 126  55   71.00   19.00        0.9448
 127  55   73.00   19.00        1.0114
 128  55   75.00   19.00        0.9896
 129  55   77.00   19.00        0.9618
 130  55   79.00   19.00        0.9318
 131  55   81.00   19.00        0.9012
 132  55   83.00   19.00        0.8594
 133  55   85.00   19.00        0.8238
 134  55   87.00   19.00        0.8272
 135  55   89.00   19.00        0.7527
 136  55   91.00   19.00        0.7431
 137  55   93.00   19.00        1.0073
 138  55   95.00   19.00        1.2526
 139  55   97.00   19.00        1.3560
