_Annual_J-D_2010_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 166  52  151.00   13.00        0.3546
 167  52  153.00   13.00        0.3226
 168  52  155.00   13.00        0.2799
 169  52  157.00   13.00        0.2316
 170  52  159.00   13.00        0.1805
 171  52  161.00   13.00        0.1333
 172  52  163.00   13.00        0.0866
 173  52  165.00   13.00        0.0593
 174  52  167.00   13.00        0.0387
 175  52  169.00   13.00        0.0180
 176  52  171.00   13.00        0.0009
 177  52  173.00   13.00       -0.0102
 178  52  175.00   13.00       -0.0170
 179  52  177.00   13.00       -0.0240
 180  52  179.00   13.00       -0.0340
   1  53 -179.00   15.00       -0.0564
   2  53 -177.00   15.00       -0.0737
   3  53 -175.00   15.00       -0.0889
   4  53 -173.00   15.00       -0.0975
   5  53 -171.00   15.00       -0.0969
   6  53 -169.00   15.00       -0.0917
   7  53 -167.00   15.00       -0.0869
   8  53 -165.00   15.00       -0.0817
   9  53 -163.00   15.00       -0.0761
  10  53 -161.00   15.00       -0.0653
  11  53 -159.00   15.00       -0.0535
  12  53 -157.00   15.00       -0.0359
  13  53 -155.00   15.00       -0.0100
  14  53 -153.00   15.00        0.0286
  15  53 -151.00   15.00        0.0709
  16  53 -149.00   15.00        0.1019
  17  53 -147.00   15.00        0.1151
  18  53 -145.00   15.00        0.1138
  19  53 -143.00   15.00        0.1065
  20  53 -141.00   15.00        0.0993
  21  53 -139.00   15.00        0.0940
  22  53 -137.00   15.00        0.0899
  23  53 -135.00   15.00        0.0819
  24  53 -133.00   15.00        0.0688
  25  53 -131.00   15.00        0.0525
  26  53 -129.00   15.00        0.0355
  27  53 -127.00   15.00        0.0214
  28  53 -125.00   15.00       -0.0115
  29  53 -123.00   15.00       -0.0573
  30  53 -121.00   15.00       -0.0930
  31  53 -119.00   15.00       -0.1053
  32  53 -117.00   15.00       -0.0921
  33  53 -115.00   15.00       -0.0630
  34  53 -113.00   15.00       -0.0321
  35  53 -111.00   15.00       -0.0067
  36  53 -109.00   15.00        0.0216
  37  53 -107.00   15.00        0.0675
  38  53 -105.00   15.00        0.1054
  39  53 -103.00   15.00        0.1235
  40  53 -101.00   15.00        0.1103
  41  53  -99.00   15.00        0.0548
  42  53  -97.00   15.00       -0.0112
  43  53  -95.00   15.00       -0.0414
  44  53  -93.00   15.00        0.0392
  45  53  -91.00   15.00        0.5024
  46  53  -89.00   15.00        0.5600
  47  53  -87.00   15.00        0.5983
  48  53  -85.00   15.00        0.6191
  49  53  -83.00   15.00        0.5864
  50  53  -81.00   15.00        0.6036
  51  53  -79.00   15.00        0.6727
  52  53  -77.00   15.00        0.7374
  53  53  -75.00   15.00        0.7939
  54  53  -73.00   15.00        0.8471
  55  53  -71.00   15.00        0.8987
  56  53  -69.00   15.00        0.9329
  57  53  -67.00   15.00        0.9668
  58  53  -65.00   15.00        0.9965
  59  53  -63.00   15.00        0.9926
  60  53  -61.00   15.00        1.0168
  61  53  -59.00   15.00        1.0963
  62  53  -57.00   15.00        1.1404
  63  53  -55.00   15.00        1.1826
  64  53  -53.00   15.00        1.2278
  65  53  -51.00   15.00        1.2610
  66  53  -49.00   15.00        1.2861
  67  53  -47.00   15.00        1.3069
  68  53  -45.00   15.00        1.3295
  69  53  -43.00   15.00        1.3539
  70  53  -41.00   15.00        1.3770
  71  53  -39.00   15.00        1.3964
  72  53  -37.00   15.00        1.4054
  73  53  -35.00   15.00        1.3869
  74  53  -33.00   15.00        1.3661
  75  53  -31.00   15.00        1.3650
  76  53  -29.00   15.00        1.3725
  77  53  -27.00   15.00        1.3806
  78  53  -25.00   15.00        1.4315
  79  53  -23.00   15.00        1.4799
  80  53  -21.00   15.00        1.3865
  81  53  -19.00   15.00        1.3578
  82  53  -17.00   15.00        1.4931
  83  53  -15.00   15.00        1.4737
  84  53  -13.00   15.00        1.4472
  85  53  -11.00   15.00        1.4135
  86  53   -9.00   15.00        1.3761
  87  53   -7.00   15.00        1.3419
  88  53   -5.00   15.00        1.3172
  89  53   -3.00   15.00        1.3051
  90  53   -1.00   15.00        1.3107
  91  53    1.00   15.00        1.3223
  92  53    3.00   15.00        1.3404
  93  53    5.00   15.00        1.3699
  94  53    7.00   15.00        1.4004
  95  53    9.00   15.00        1.4241
  96  53   11.00   15.00        1.4342
  97  53   13.00   15.00        1.4250
  98  53   15.00   15.00        1.3984
  99  53   17.00   15.00        1.3799
 100  53   19.00   15.00        1.4036
 101  53   21.00   15.00        1.4504
 102  53   23.00   15.00        1.5225
 103  53   25.00   15.00        1.5700
 104  53   27.00   15.00        1.5905
 105  53   29.00   15.00        1.5944
 106  53   31.00   15.00        1.5877
 107  53   33.00   15.00        1.5681
 108  53   35.00   15.00        1.5364
 109  53   37.00   15.00        1.5050
 110  53   39.00   15.00        1.4672
 111  53   41.00   15.00        0.7114
 112  53   43.00   15.00        1.0108
 113  53   45.00   15.00        1.3374
 114  53   47.00   15.00        1.3881
 115  53   49.00   15.00        1.2774
 116  53   51.00   15.00        0.6854
 117  53   53.00   15.00        0.7453
 118  53   55.00   15.00        0.8000
 119  53   57.00   15.00        0.8269
 120  53   59.00   15.00        0.8380
 121  53   61.00   15.00        0.8487
 122  53   63.00   15.00        0.8726
 123  53   65.00   15.00        0.9078
 124  53   67.00   15.00        0.9426
 125  53   69.00   15.00        0.9677
 126  53   71.00   15.00        0.9748
 127  53   73.00   15.00        0.9827
 128  53   75.00   15.00        0.9769
 129  53   77.00   15.00        0.9734
 130  53   79.00   15.00        0.9664
 131  53   81.00   15.00        0.8409
 132  53   83.00   15.00        0.7328
 133  53   85.00   15.00        0.7707
 134  53   87.00   15.00        0.8219
 135  53   89.00   15.00        0.8645
 136  53   91.00   15.00        0.8994
 137  53   93.00   15.00        0.9438
 138  53   95.00   15.00        1.0074
 139  53   97.00   15.00        1.2054
 140  53   99.00   15.00        1.3037
 141  53  101.00   15.00        1.2887
 142  53  103.00   15.00        1.2731
 143  53  105.00   15.00        1.2509
 144  53  107.00   15.00        1.2135
 145  53  109.00   15.00        0.8000
 146  53  111.00   15.00        0.8226
 147  53  113.00   15.00        0.8567
 148  53  115.00   15.00        0.8913
 149  53  117.00   15.00        0.9198
 150  53  119.00   15.00        0.9822
 151  53  121.00   15.00        1.0178
 152  53  123.00   15.00        0.8774
 153  53  125.00   15.00        0.8414
 154  53  127.00   15.00        0.8215
 155  53  129.00   15.00        0.7975
 156  53  131.00   15.00        0.7590
 157  53  133.00   15.00        0.7157
 158  53  135.00   15.00        0.6662
 159  53  137.00   15.00        0.6100
 160  53  139.00   15.00        0.5508
 161  53  141.00   15.00        0.4956
 162  53  143.00   15.00        0.4497
 163  53  145.00   15.00        0.4052
 164  53  147.00   15.00        0.3605
 165  53  149.00   15.00        0.3152
 166  53  151.00   15.00        0.2818
 167  53  153.00   15.00        0.2517
 168  53  155.00   15.00        0.2141
 169  53  157.00   15.00        0.1643
 170  53  159.00   15.00        0.1059
 171  53  161.00   15.00        0.0528
 172  53  163.00   15.00        0.0064
 173  53  165.00   15.00       -0.0126
 174  53  167.00   15.00       -0.0164
 175  53  169.00   15.00       -0.0184
 176  53  171.00   15.00       -0.0200
 177  53  173.00   15.00       -0.0219
 178  53  175.00   15.00       -0.0257
 179  53  177.00   15.00       -0.0320
 180  53  179.00   15.00       -0.0393
   1  54 -179.00   17.00       -0.0405
   2  54 -177.00   17.00       -0.0597
   3  54 -175.00   17.00       -0.0783
   4  54 -173.00   17.00       -0.0904
   5  54 -171.00   17.00       -0.0939
   6  54 -169.00   17.00       -0.0934
   7  54 -167.00   17.00       -0.0919
   8  54 -165.00   17.00       -0.0860
   9  54 -163.00   17.00       -0.0804
  10  54 -161.00   17.00       -0.0756
  11  54 -159.00   17.00       -0.0698
  12  54 -157.00   17.00       -0.0601
  13  54 -155.00   17.00       -0.0422
  14  54 -153.00   17.00       -0.0076
  15  54 -151.00   17.00        0.0365
  16  54 -149.00   17.00        0.0759
  17  54 -147.00   17.00        0.1041
  18  54 -145.00   17.00        0.1180
  19  54 -143.00   17.00        0.1152
  20  54 -141.00   17.00        0.1050
  21  54 -139.00   17.00        0.0947
  22  54 -137.00   17.00        0.0871
  23  54 -135.00   17.00        0.0784
  24  54 -133.00   17.00        0.0649
  25  54 -131.00   17.00        0.0475
  26  54 -129.00   17.00        0.0307
  27  54 -127.00   17.00        0.0163
  28  54 -125.00   17.00       -0.0228
  29  54 -123.00   17.00       -0.0807
  30  54 -121.00   17.00       -0.1318
  31  54 -119.00   17.00       -0.1590
  32  54 -117.00   17.00       -0.1570
  33  54 -115.00   17.00       -0.1323
  34  54 -113.00   17.00       -0.0963
  35  54 -111.00   17.00       -0.0590
  36  54 -109.00   17.00       -0.0270
  37  54 -107.00   17.00        0.0087
  38  54 -105.00   17.00        0.0407
  39  54 -103.00   17.00        0.1310
  40  54 -101.00   17.00        0.1734
  41  54  -99.00   17.00        0.1929
  42  54  -97.00   17.00        0.2216
  43  54  -95.00   17.00        0.2676
  44  54  -93.00   17.00        0.3346
  45  54  -91.00   17.00        0.4515
  46  54  -89.00   17.00        0.4965
  47  54  -87.00   17.00        0.2099
  48  54  -85.00   17.00        0.2343
  49  54  -83.00   17.00        0.3361
  50  54  -81.00   17.00        0.4285
  51  54  -79.00   17.00        0.4976
  52  54  -77.00   17.00        0.5533
  53  54  -75.00   17.00        0.6058
  54  54  -73.00   17.00        0.6672
  55  54  -71.00   17.00        0.7386
  56  54  -69.00   17.00        0.7924
  57  54  -67.00   17.00        0.8969
  58  54  -65.00   17.00        0.9328
  59  54  -63.00   17.00        0.9386
  60  54  -61.00   17.00        0.9784
  61  54  -59.00   17.00        1.0531
  62  54  -57.00   17.00        1.1036
  63  54  -55.00   17.00        1.1553
  64  54  -53.00   17.00        1.2071
  65  54  -51.00   17.00        1.2483
  66  54  -49.00   17.00        1.2868
  67  54  -47.00   17.00        1.3245
  68  54  -45.00   17.00        1.3582
  69  54  -43.00   17.00        1.3866
  70  54  -41.00   17.00        1.4102
  71  54  -39.00   17.00        1.4284
  72  54  -37.00   17.00        1.4337
  73  54  -35.00   17.00        1.4169
  74  54  -33.00   17.00        1.3996
  75  54  -31.00   17.00        1.3944
  76  54  -29.00   17.00        1.3937
  77  54  -27.00   17.00        1.3962
  78  54  -25.00   17.00        1.4120
  79  54  -23.00   17.00        1.4316
  80  54  -21.00   17.00        1.4189
  81  54  -19.00   17.00        1.3923
  82  54  -17.00   17.00        1.3761
  83  54  -15.00   17.00        1.5176
  84  54  -13.00   17.00        1.5183
  85  54  -11.00   17.00        1.4869
  86  54   -9.00   17.00        1.4538
  87  54   -7.00   17.00        1.4219
  88  54   -5.00   17.00        1.3932
  89  54   -3.00   17.00        1.3767
  90  54   -1.00   17.00        1.3821
  91  54    1.00   17.00        1.3979
  92  54    3.00   17.00        1.4374
  93  54    5.00   17.00        1.4911
  94  54    7.00   17.00        1.5380
  95  54    9.00   17.00        1.5702
  96  54   11.00   17.00        1.5808
  97  54   13.00   17.00        1.5651
  98  54   15.00   17.00        1.5312
  99  54   17.00   17.00        1.5139
 100  54   19.00   17.00        1.5120
 101  54   21.00   17.00        1.5849
 102  54   23.00   17.00        1.6885
 103  54   25.00   17.00        1.7295
 104  54   27.00   17.00        1.7312
 105  54   29.00   17.00        1.7243
 106  54   31.00   17.00        1.7118
 107  54   33.00   17.00        1.6812
 108  54   35.00   17.00        1.6387
 109  54   37.00   17.00        1.5879
 110  54   39.00   17.00        0.7746
 111  54   41.00   17.00        0.5412
 112  54   43.00   17.00        1.1176
 113  54   45.00   17.00        1.5255
 114  54   47.00   17.00        1.6158
 115  54   49.00   17.00        1.6561
 116  54   51.00   17.00        1.5150
 117  54   53.00   17.00        1.4916
 118  54   55.00   17.00        1.4595
 119  54   57.00   17.00        0.9000
 120  54   59.00   17.00        0.8309
 121  54   61.00   17.00        0.8528
 122  54   63.00   17.00        0.8930
 123  54   65.00   17.00        0.9423
 124  54   67.00   17.00        0.9833
 125  54   69.00   17.00        1.0058
 126  54   71.00   17.00        1.0065
 127  54   73.00   17.00        1.0091
 128  54   75.00   17.00        0.9992
 129  54   77.00   17.00        0.9929
 130  54   79.00   17.00        0.9866
 131  54   81.00   17.00        0.9617
 132  54   83.00   17.00        0.8465
 133  54   85.00   17.00        0.6990
 134  54   87.00   17.00        0.7256
 135  54   89.00   17.00        0.7528
 136  54   91.00   17.00        0.7945
 137  54   93.00   17.00        0.8416
 138  54   95.00   17.00        1.1911
 139  54   97.00   17.00        1.3357
 140  54   99.00   17.00        1.3465
 141  54  101.00   17.00        1.3263
 142  54  103.00   17.00        1.2935
 143  54  105.00   17.00        1.2505
 144  54  107.00   17.00        1.1909
 145  54  109.00   17.00        1.0514
 146  54  111.00   17.00        0.7320
 147  54  113.00   17.00        0.7347
 148  54  115.00   17.00        0.7830
 149  54  117.00   17.00        0.8245
 150  54  119.00   17.00        0.8933
 151  54  121.00   17.00        0.9725
 152  54  123.00   17.00        0.9587
 153  54  125.00   17.00        0.8318
 154  54  127.00   17.00        0.8182
 155  54  129.00   17.00        0.7891
 156  54  131.00   17.00        0.7487
 157  54  133.00   17.00        0.7030
 158  54  135.00   17.00        0.6463
 159  54  137.00   17.00        0.5786
 160  54  139.00   17.00        0.5084
 161  54  141.00   17.00        0.4460
 162  54  143.00   17.00        0.3901
 163  54  145.00   17.00        0.3368
 164  54  147.00   17.00        0.2958
 165  54  149.00   17.00        0.2591
 166  54  151.00   17.00        0.2287
 167  54  153.00   17.00        0.1942
 168  54  155.00   17.00        0.1532
 169  54  157.00   17.00        0.1079
 170  54  159.00   17.00        0.0577
 171  54  161.00   17.00        0.0120
 172  54  163.00   17.00       -0.0244
 173  54  165.00   17.00       -0.0369
 174  54  167.00   17.00       -0.0416
 175  54  169.00   17.00       -0.0436
 176  54  171.00   17.00       -0.0408
 177  54  173.00   17.00       -0.0337
 178  54  175.00   17.00       -0.0263
 179  54  177.00   17.00       -0.0233
 180  54  179.00   17.00       -0.0248
   1  55 -179.00   19.00       -0.0047
   2  55 -177.00   19.00       -0.0230
   3  55 -175.00   19.00       -0.0465
   4  55 -173.00   19.00       -0.0693
   5  55 -171.00   19.00       -0.0857
   6  55 -169.00   19.00       -0.0942
   7  55 -167.00   19.00       -0.0970
   8  55 -165.00   19.00       -0.0963
   9  55 -163.00   19.00       -0.0924
  10  55 -161.00   19.00       -0.0871
  11  55 -159.00   19.00       -0.0839
  12  55 -157.00   19.00        0.2191
  13  55 -155.00   19.00        0.3204
  14  55 -153.00   19.00        0.1600
  15  55 -151.00   19.00        0.0179
  16  55 -149.00   19.00        0.0582
  17  55 -147.00   19.00        0.0887
  18  55 -145.00   19.00        0.1055
  19  55 -143.00   19.00        0.1013
  20  55 -141.00   19.00        0.0857
  21  55 -139.00   19.00        0.0743
  22  55 -137.00   19.00        0.0721
  23  55 -135.00   19.00        0.0706
  24  55 -133.00   19.00        0.0604
  25  55 -131.00   19.00        0.0418
  26  55 -129.00   19.00        0.0246
  27  55 -127.00   19.00        0.0115
  28  55 -125.00   19.00       -0.0234
  29  55 -123.00   19.00       -0.0809
