_Annual_J-D_2005_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 143  11  105.00  -69.00        0.3874
 144  11  107.00  -69.00        0.3874
 145  11  109.00  -69.00        0.5877
 146  11  111.00  -69.00        0.5877
 147  11  113.00  -69.00        0.5877
 148  11  115.00  -69.00        0.5877
 149  11  117.00  -69.00        0.5634
 150  11  119.00  -69.00        0.5392
 151  11  121.00  -69.00        0.5392
 152  11  123.00  -69.00        0.5392
 153  11  125.00  -69.00        0.5392
 154  11  127.00  -69.00        0.3702
 155  11  129.00  -69.00        0.3702
 156  11  131.00  -69.00        0.3702
 157  11  133.00  -69.00        0.3702
 158  11  135.00  -69.00        0.2520
 159  11  137.00  -69.00        0.1337
 160  11  139.00  -69.00        0.1337
 161  11  141.00  -69.00        0.1337
 162  11  143.00  -69.00        0.1337
 163  11  145.00  -69.00       -0.0112
 164  11  147.00  -69.00       -0.0112
 165  11  149.00  -69.00       -0.0112
 166  11  151.00  -69.00       -0.0112
 167  11  153.00  -69.00       -0.0003
 168  11  155.00  -69.00        0.0106
 169  11  157.00  -69.00        0.0106
 170  11  159.00  -69.00        0.0106
 171  11  161.00  -69.00        0.0106
 172  11  163.00  -69.00        0.3580
 173  11  165.00  -69.00        0.3580
 174  11  167.00  -69.00        0.3580
 175  11  169.00  -69.00        0.3580
 176  11  171.00  -69.00        0.4593
 177  11  173.00  -69.00        0.5606
 178  11  175.00  -69.00        0.5606
 179  11  177.00  -69.00        0.5606
 180  11  179.00  -69.00        0.5606
   1  12 -179.00  -67.00     9999.0000
   2  12 -177.00  -67.00     9999.0000
   3  12 -175.00  -67.00     9999.0000
   4  12 -173.00  -67.00     9999.0000
   5  12 -171.00  -67.00     9999.0000
   6  12 -169.00  -67.00     9999.0000
   7  12 -167.00  -67.00     9999.0000
   8  12 -165.00  -67.00     9999.0000
   9  12 -163.00  -67.00     9999.0000
  10  12 -161.00  -67.00     9999.0000
  11  12 -159.00  -67.00     9999.0000
  12  12 -157.00  -67.00     9999.0000
  13  12 -155.00  -67.00     9999.0000
  14  12 -153.00  -67.00     9999.0000
  15  12 -151.00  -67.00     9999.0000
  16  12 -149.00  -67.00     9999.0000
  17  12 -147.00  -67.00     9999.0000
  18  12 -145.00  -67.00     9999.0000
  19  12 -143.00  -67.00     9999.0000
  20  12 -141.00  -67.00     9999.0000
  21  12 -139.00  -67.00     9999.0000
  22  12 -137.00  -67.00     9999.0000
  23  12 -135.00  -67.00     9999.0000
  24  12 -133.00  -67.00     9999.0000
  25  12 -131.00  -67.00     9999.0000
  26  12 -129.00  -67.00     9999.0000
  27  12 -127.00  -67.00     9999.0000
  28  12 -125.00  -67.00     9999.0000
  29  12 -123.00  -67.00     9999.0000
  30  12 -121.00  -67.00     9999.0000
  31  12 -119.00  -67.00     9999.0000
  32  12 -117.00  -67.00     9999.0000
  33  12 -115.00  -67.00     9999.0000
  34  12 -113.00  -67.00     9999.0000
  35  12 -111.00  -67.00     9999.0000
  36  12 -109.00  -67.00     9999.0000
  37  12 -107.00  -67.00     9999.0000
  38  12 -105.00  -67.00     9999.0000
  39  12 -103.00  -67.00     9999.0000
  40  12 -101.00  -67.00     9999.0000
  41  12  -99.00  -67.00        0.3990
  42  12  -97.00  -67.00        0.3990
  43  12  -95.00  -67.00        0.3990
  44  12  -93.00  -67.00        0.3990
  45  12  -91.00  -67.00        0.3990
  46  12  -89.00  -67.00        1.2188
  47  12  -87.00  -67.00        1.2188
  48  12  -85.00  -67.00        1.2188
  49  12  -83.00  -67.00        1.2188
  50  12  -81.00  -67.00        1.2942
  51  12  -79.00  -67.00        1.3695
  52  12  -77.00  -67.00        1.3695
  53  12  -75.00  -67.00        1.3695
  54  12  -73.00  -67.00        1.3695
  55  12  -71.00  -67.00        1.3603
  56  12  -69.00  -67.00        1.3603
  57  12  -67.00  -67.00        1.3603
  58  12  -65.00  -67.00        1.3603
  59  12  -63.00  -67.00        1.3131
  60  12  -61.00  -67.00        1.2659
  61  12  -59.00  -67.00        1.2659
  62  12  -57.00  -67.00        1.2659
  63  12  -55.00  -67.00        1.2659
  64  12  -53.00  -67.00        1.1182
  65  12  -51.00  -67.00        1.1182
  66  12  -49.00  -67.00        1.1182
  67  12  -47.00  -67.00        1.1182
  68  12  -45.00  -67.00        0.9350
  69  12  -43.00  -67.00        0.7519
  70  12  -41.00  -67.00        0.7519
  71  12  -39.00  -67.00        0.7519
  72  12  -37.00  -67.00        0.7519
  73  12  -35.00  -67.00       -0.6698
  74  12  -33.00  -67.00       -0.6698
  75  12  -31.00  -67.00       -0.6698
  76  12  -29.00  -67.00       -0.6698
  77  12  -27.00  -67.00       -1.0504
  78  12  -25.00  -67.00       -1.4310
  79  12  -23.00  -67.00       -1.4310
  80  12  -21.00  -67.00       -1.4310
  81  12  -19.00  -67.00       -1.4310
  82  12  -17.00  -67.00       -0.8804
  83  12  -15.00  -67.00       -0.8804
  84  12  -13.00  -67.00       -0.8804
  85  12  -11.00  -67.00       -0.8804
  86  12   -9.00  -67.00       -0.5083
  87  12   -7.00  -67.00       -0.1362
  88  12   -5.00  -67.00       -0.1362
  89  12   -3.00  -67.00       -0.1362
  90  12   -1.00  -67.00       -0.1362
  91  12    1.00  -67.00        0.1098
  92  12    3.00  -67.00        0.1098
  93  12    5.00  -67.00        0.1098
  94  12    7.00  -67.00        0.1098
  95  12    9.00  -67.00        0.2059
  96  12   11.00  -67.00        0.3020
  97  12   13.00  -67.00        0.3020
  98  12   15.00  -67.00        0.3020
  99  12   17.00  -67.00        0.3020
 100  12   19.00  -67.00        0.9718
 101  12   21.00  -67.00        0.9718
 102  12   23.00  -67.00        0.9718
 103  12   25.00  -67.00        0.9718
 104  12   27.00  -67.00        1.1443
 105  12   29.00  -67.00        1.3167
 106  12   31.00  -67.00        1.3167
 107  12   33.00  -67.00        1.3167
 108  12   35.00  -67.00        1.3167
 109  12   37.00  -67.00        1.3261
 110  12   39.00  -67.00        1.3261
 111  12   41.00  -67.00        1.3261
 112  12   43.00  -67.00        1.3261
 113  12   45.00  -67.00        1.2385
 114  12   47.00  -67.00        1.1510
 115  12   49.00  -67.00        1.1510
 116  12   51.00  -67.00        1.1510
 117  12   53.00  -67.00        1.1510
 118  12   55.00  -67.00        0.7745
 119  12   57.00  -67.00        0.7745
 120  12   59.00  -67.00        0.7745
 121  12   61.00  -67.00        0.7745
 122  12   63.00  -67.00        0.5905
 123  12   65.00  -67.00        0.4064
 124  12   67.00  -67.00        0.4064
 125  12   69.00  -67.00        0.4064
 126  12   71.00  -67.00        0.4064
 127  12   73.00  -67.00        0.1558
 128  12   75.00  -67.00        0.1558
 129  12   77.00  -67.00        0.1558
 130  12   79.00  -67.00        0.1558
 131  12   81.00  -67.00        0.1503
 132  12   83.00  -67.00        0.1447
 133  12   85.00  -67.00        0.1447
 134  12   87.00  -67.00        0.1447
 135  12   89.00  -67.00        0.1447
 136  12   91.00  -67.00        0.1615
 137  12   93.00  -67.00        0.1615
 138  12   95.00  -67.00        0.1615
 139  12   97.00  -67.00        0.1615
 140  12   99.00  -67.00        0.2045
 141  12  101.00  -67.00        0.2476
 142  12  103.00  -67.00        0.2476
 143  12  105.00  -67.00        0.2476
 144  12  107.00  -67.00        0.2476
 145  12  109.00  -67.00        0.3971
 146  12  111.00  -67.00        0.3971
 147  12  113.00  -67.00        0.3971
 148  12  115.00  -67.00        0.3971
 149  12  117.00  -67.00        0.3859
 150  12  119.00  -67.00        0.3747
 151  12  121.00  -67.00        0.3747
 152  12  123.00  -67.00        0.3747
 153  12  125.00  -67.00        0.3747
 154  12  127.00  -67.00        0.2306
 155  12  129.00  -67.00        0.2306
 156  12  131.00  -67.00        0.2306
 157  12  133.00  -67.00        0.2306
 158  12  135.00  -67.00        0.1333
 159  12  137.00  -67.00        0.0360
 160  12  139.00  -67.00        0.0360
 161  12  141.00  -67.00        0.0360
 162  12  143.00  -67.00        0.0360
 163  12  145.00  -67.00       -0.0803
 164  12  147.00  -67.00       -0.0803
 165  12  149.00  -67.00       -0.0803
 166  12  151.00  -67.00       -0.0803
 167  12  153.00  -67.00       -0.0800
 168  12  155.00  -67.00       -0.0797
 169  12  157.00  -67.00       -0.0797
 170  12  159.00  -67.00       -0.0797
 171  12  161.00  -67.00       -0.0797
 172  12  163.00  -67.00        0.0858
 173  12  165.00  -67.00        0.0858
 174  12  167.00  -67.00        0.0858
 175  12  169.00  -67.00        0.0858
 176  12  171.00  -67.00        0.2720
 177  12  173.00  -67.00        0.6255
 178  12  175.00  -67.00        0.6255
 179  12  177.00  -67.00        0.6255
 180  12  179.00  -67.00        0.6255
   1  13 -179.00  -65.00       -0.0581
   2  13 -177.00  -65.00       -0.0581
   3  13 -175.00  -65.00       -0.1156
   4  13 -173.00  -65.00       -0.1348
   5  13 -171.00  -65.00       -0.1342
   6  13 -169.00  -65.00       -0.1335
   7  13 -167.00  -65.00       -0.1335
   8  13 -165.00  -65.00     9999.0000
   9  13 -163.00  -65.00     9999.0000
  10  13 -161.00  -65.00     9999.0000
  11  13 -159.00  -65.00     9999.0000
  12  13 -157.00  -65.00     9999.0000
  13  13 -155.00  -65.00     9999.0000
  14  13 -153.00  -65.00     9999.0000
  15  13 -151.00  -65.00     9999.0000
  16  13 -149.00  -65.00     9999.0000
  17  13 -147.00  -65.00     9999.0000
  18  13 -145.00  -65.00     9999.0000
  19  13 -143.00  -65.00     9999.0000
  20  13 -141.00  -65.00     9999.0000
  21  13 -139.00  -65.00     9999.0000
  22  13 -137.00  -65.00     9999.0000
  23  13 -135.00  -65.00     9999.0000
  24  13 -133.00  -65.00     9999.0000
  25  13 -131.00  -65.00        0.2950
  26  13 -129.00  -65.00        0.2950
  27  13 -127.00  -65.00        0.2950
  28  13 -125.00  -65.00        0.3659
  29  13 -123.00  -65.00        0.3659
  30  13 -121.00  -65.00        0.4199
  31  13 -119.00  -65.00        0.4379
  32  13 -117.00  -65.00        0.5273
  33  13 -115.00  -65.00        0.5446
  34  13 -113.00  -65.00        0.5471
  35  13 -111.00  -65.00        0.5544
  36  13 -109.00  -65.00        0.5544
  37  13 -107.00  -65.00        0.6861
  38  13 -105.00  -65.00        0.6861
  39  13 -103.00  -65.00        0.6894
  40  13 -101.00  -65.00        0.6905
  41  13  -99.00  -65.00        0.6338
  42  13  -97.00  -65.00        0.5897
  43  13  -95.00  -65.00        0.5943
  44  13  -93.00  -65.00        0.6080
  45  13  -91.00  -65.00        0.6080
  46  13  -89.00  -65.00        1.0991
  47  13  -87.00  -65.00        1.0991
  48  13  -85.00  -65.00        1.0836
  49  13  -83.00  -65.00        1.0785
  50  13  -81.00  -65.00        1.1482
  51  13  -79.00  -65.00        1.2180
  52  13  -77.00  -65.00        1.2096
  53  13  -75.00  -65.00        1.1845
  54  13  -73.00  -65.00        1.1845
  55  13  -71.00  -65.00        1.3034
  56  13  -69.00  -65.00        1.3034
  57  13  -67.00  -65.00        1.3048
  58  13  -65.00  -65.00        1.3052
  59  13  -63.00  -65.00        1.2572
  60  13  -61.00  -65.00        1.2092
  61  13  -59.00  -65.00        1.2076
  62  13  -57.00  -65.00        1.2027
  63  13  -55.00  -65.00        1.2027
  64  13  -53.00  -65.00        1.0616
  65  13  -51.00  -65.00        1.0616
  66  13  -49.00  -65.00        1.0475
  67  13  -47.00  -65.00        1.0428
  68  13  -45.00  -65.00        0.9167
  69  13  -43.00  -65.00        0.7906
  70  13  -41.00  -65.00        0.7839
  71  13  -39.00  -65.00        0.7636
  72  13  -37.00  -65.00        0.7636
  73  13  -35.00  -65.00       -0.0163
  74  13  -33.00  -65.00       -0.0163
  75  13  -31.00  -65.00       -0.0311
  76  13  -29.00  -65.00       -0.0361
  77  13  -27.00  -65.00       -0.6065
  78  13  -25.00  -65.00       -1.1769
  79  13  -23.00  -65.00       -1.2244
  80  13  -21.00  -65.00       -1.3925
  81  13  -19.00  -65.00       -1.3925
  82  13  -17.00  -65.00       -0.8660
  83  13  -15.00  -65.00       -0.8660
  84  13  -13.00  -65.00       -0.8660
  85  13  -11.00  -65.00       -0.8660
  86  13   -9.00  -65.00       -0.2317
  87  13   -7.00  -65.00       -0.0908
  88  13   -5.00  -65.00       -0.0830
  89  13   -3.00  -65.00       -0.0597
  90  13   -1.00  -65.00       -0.0597
  91  13    1.00  -65.00        0.1011
  92  13    3.00  -65.00        0.1011
  93  13    5.00  -65.00        0.1164
  94  13    7.00  -65.00        0.1215
  95  13    9.00  -65.00        0.2174
  96  13   11.00  -65.00        0.3133
  97  13   13.00  -65.00        0.3139
  98  13   15.00  -65.00        0.3158
  99  13   17.00  -65.00        0.3158
 100  13   19.00  -65.00        0.8718
 101  13   21.00  -65.00        0.8718
 102  13   23.00  -65.00        0.8856
 103  13   25.00  -65.00        0.8902
 104  13   27.00  -65.00        1.1312
 105  13   29.00  -65.00        1.3722
 106  13   31.00  -65.00        1.3806
 107  13   33.00  -65.00        1.4056
 108  13   35.00  -65.00        1.4056
 109  13   37.00  -65.00        1.4076
 110  13   39.00  -65.00        1.4076
 111  13   41.00  -65.00        1.3902
 112  13   43.00  -65.00        1.3844
 113  13   45.00  -65.00        1.2771
 114  13   47.00  -65.00        1.1698
 115  13   49.00  -65.00        1.1624
 116  13   51.00  -65.00        1.1403
 117  13   53.00  -65.00        1.1403
 118  13   55.00  -65.00        0.7457
 119  13   57.00  -65.00        0.7457
 120  13   59.00  -65.00        0.7021
 121  13   61.00  -65.00        0.6876
 122  13   63.00  -65.00        0.4701
 123  13   65.00  -65.00        0.2526
 124  13   67.00  -65.00        0.2522
 125  13   69.00  -65.00        0.2511
 126  13   71.00  -65.00        0.2511
 127  13   73.00  -65.00        0.1520
 128  13   75.00  -65.00        0.1520
 129  13   77.00  -65.00        0.1512
 130  13   79.00  -65.00        0.1510
 131  13   81.00  -65.00        0.1450
 132  13   83.00  -65.00        0.1391
 133  13   85.00  -65.00        0.1392
 134  13   87.00  -65.00        0.1396
 135  13   89.00  -65.00        0.1396
 136  13   91.00  -65.00        0.1624
 137  13   93.00  -65.00        0.1624
 138  13   95.00  -65.00        0.1659
 139  13   97.00  -65.00        0.1671
 140  13   99.00  -65.00        0.1931
 141  13  101.00  -65.00        0.2192
 142  13  103.00  -65.00        0.2198
 143  13  105.00  -65.00        0.2217
 144  13  107.00  -65.00        0.2217
 145  13  109.00  -65.00        0.2678
 146  13  111.00  -65.00        0.2678
 147  13  113.00  -65.00        0.2701
 148  13  115.00  -65.00        0.2708
 149  13  117.00  -65.00        0.2536
 150  13  119.00  -65.00        0.2363
 151  13  121.00  -65.00        0.2323
 152  13  123.00  -65.00        0.2203
 153  13  125.00  -65.00        0.2203
 154  13  127.00  -65.00        0.0693
 155  13  129.00  -65.00        0.0693
 156  13  131.00  -65.00        0.0965
 157  13  133.00  -65.00        0.1055
 158  13  135.00  -65.00        0.0408
 159  13  137.00  -65.00       -0.0240
 160  13  139.00  -65.00       -0.0336
 161  13  141.00  -65.00       -0.0625
 162  13  143.00  -65.00       -0.0625
 163  13  145.00  -65.00       -0.0531
 164  13  147.00  -65.00       -0.0531
 165  13  149.00  -65.00       -0.0391
 166  13  151.00  -65.00       -0.0345
 167  13  153.00  -65.00        0.0231
 168  13  155.00  -65.00        0.0808
 169  13  157.00  -65.00        0.0862
 170  13  159.00  -65.00        0.1027
 171  13  161.00  -65.00        0.1027
 172  13  163.00  -65.00        0.2349
 173  13  165.00  -65.00        0.2349
 174  13  167.00  -65.00        0.2493
 175  13  169.00  -65.00        0.2541
 176  13  171.00  -65.00        0.1742
 177  13  173.00  -65.00       -0.0231
 178  13  175.00  -65.00       -0.0277
 179  13  177.00  -65.00       -0.0417
 180  13  179.00  -65.00       -0.0417
   1  14 -179.00  -63.00       -0.0581
   2  14 -177.00  -63.00       -0.0581
   3  14 -175.00  -63.00       -0.1156
   4  14 -173.00  -63.00       -0.1348
   5  14 -171.00  -63.00       -0.1342
   6  14 -169.00  -63.00       -0.1335
   7  14 -167.00  -63.00       -0.1335
   8  14 -165.00  -63.00     9999.0000
   9  14 -163.00  -63.00     9999.0000
  10  14 -161.00  -63.00     9999.0000
  11  14 -159.00  -63.00     9999.0000
  12  14 -157.00  -63.00     9999.0000
  13  14 -155.00  -63.00     9999.0000
  14  14 -153.00  -63.00     9999.0000
  15  14 -151.00  -63.00     9999.0000
  16  14 -149.00  -63.00     9999.0000
  17  14 -147.00  -63.00     9999.0000
  18  14 -145.00  -63.00     9999.0000
  19  14 -143.00  -63.00     9999.0000
  20  14 -141.00  -63.00     9999.0000
  21  14 -139.00  -63.00     9999.0000
  22  14 -137.00  -63.00     9999.0000
  23  14 -135.00  -63.00     9999.0000
  24  14 -133.00  -63.00     9999.0000
  25  14 -131.00  -63.00        0.2950
  26  14 -129.00  -63.00        0.2950
  27  14 -127.00  -63.00        0.2950
  28  14 -125.00  -63.00        0.3659
  29  14 -123.00  -63.00        0.3659
  30  14 -121.00  -63.00        0.4199
  31  14 -119.00  -63.00        0.4379
  32  14 -117.00  -63.00        0.4898
  33  14 -115.00  -63.00        0.5418
  34  14 -113.00  -63.00        0.5543
  35  14 -111.00  -63.00        0.5919
  36  14 -109.00  -63.00        0.5919
  37  14 -107.00  -63.00        0.6072
  38  14 -105.00  -63.00        0.6072
  39  14 -103.00  -63.00        0.6239
  40  14 -101.00  -63.00        0.6295
  41  14  -99.00  -63.00        0.6044
  42  14  -97.00  -63.00        0.5794
  43  14  -95.00  -63.00        0.6097
  44  14  -93.00  -63.00        0.7009
  45  14  -91.00  -63.00        0.7009
  46  14  -89.00  -63.00        0.6937
  47  14  -87.00  -63.00        0.6937
  48  14  -85.00  -63.00        0.5913
  49  14  -83.00  -63.00        0.5572
  50  14  -81.00  -63.00        0.5177
  51  14  -79.00  -63.00        0.4781
  52  14  -77.00  -63.00        0.4228
