_Annual_J-D_1996_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 171  14  161.00  -63.00        0.8865
 172  14  163.00  -63.00        0.1148
 173  14  165.00  -63.00        0.1148
 174  14  167.00  -63.00        0.1571
 175  14  169.00  -63.00        0.1712
 176  14  171.00  -63.00        0.1156
 177  14  173.00  -63.00        0.0600
 178  14  175.00  -63.00        0.0488
 179  14  177.00  -63.00        0.0151
 180  14  179.00  -63.00        0.0151
   1  15 -179.00  -61.00       -0.0287
   2  15 -177.00  -61.00       -0.0287
   3  15 -175.00  -61.00       -0.0542
   4  15 -173.00  -61.00       -0.0627
   5  15 -171.00  -61.00       -0.0538
   6  15 -169.00  -61.00       -0.0449
   7  15 -167.00  -61.00       -0.0353
   8  15 -165.00  -61.00       -0.0003
   9  15 -163.00  -61.00       -0.0003
  10  15 -161.00  -61.00       -0.0606
  11  15 -159.00  -61.00       -0.0606
  12  15 -157.00  -61.00       -0.1442
  13  15 -155.00  -61.00       -0.1721
  14  15 -153.00  -61.00       -0.1721
  15  15 -151.00  -61.00     9999.0000
  16  15 -149.00  -61.00       -0.2347
  17  15 -147.00  -61.00       -0.2347
  18  15 -145.00  -61.00       -0.2347
  19  15 -143.00  -61.00       -0.2686
  20  15 -141.00  -61.00       -0.2686
  21  15 -139.00  -61.00       -0.3076
  22  15 -137.00  -61.00       -0.3206
  23  15 -135.00  -61.00       -0.3289
  24  15 -133.00  -61.00       -0.3372
  25  15 -131.00  -61.00       -0.2869
  26  15 -129.00  -61.00       -0.1622
  27  15 -127.00  -61.00       -0.1622
  28  15 -125.00  -61.00       -0.1017
  29  15 -123.00  -61.00       -0.1017
  30  15 -121.00  -61.00       -0.0741
  31  15 -119.00  -61.00       -0.0649
  32  15 -117.00  -61.00       -0.0253
  33  15 -115.00  -61.00        0.0143
  34  15 -113.00  -61.00        0.0404
  35  15 -111.00  -61.00        0.1184
  36  15 -109.00  -61.00        0.1184
  37  15 -107.00  -61.00        0.1973
  38  15 -105.00  -61.00        0.1973
  39  15 -103.00  -61.00        0.2581
  40  15 -101.00  -61.00        0.2784
  41  15  -99.00  -61.00        0.3602
  42  15  -97.00  -61.00        0.4420
  43  15  -95.00  -61.00        0.4690
  44  15  -93.00  -61.00        0.5500
  45  15  -91.00  -61.00        0.5500
  46  15  -89.00  -61.00        0.5672
  47  15  -87.00  -61.00        0.5672
  48  15  -85.00  -61.00        0.5813
  49  15  -83.00  -61.00        0.5860
  50  15  -81.00  -61.00        0.6146
  51  15  -79.00  -61.00        0.6432
  52  15  -77.00  -61.00        0.6354
  53  15  -75.00  -61.00        0.6119
  54  15  -73.00  -61.00        0.6119
  55  15  -71.00  -61.00        0.7144
  56  15  -69.00  -61.00        0.7144
  57  15  -67.00  -61.00        0.7126
  58  15  -65.00  -61.00        0.7120
  59  15  -63.00  -61.00        0.7164
  60  15  -61.00  -61.00        0.7208
  61  15  -59.00  -61.00        0.7138
  62  15  -57.00  -61.00        0.6927
  63  15  -55.00  -61.00        0.6927
  64  15  -53.00  -61.00        1.4983
  65  15  -51.00  -61.00        1.4983
  66  15  -49.00  -61.00        1.3702
  67  15  -47.00  -61.00        1.3275
  68  15  -45.00  -61.00        1.2387
  69  15  -43.00  -61.00        1.1499
  70  15  -41.00  -61.00        1.1174
  71  15  -39.00  -61.00        1.0197
  72  15  -37.00  -61.00        1.0197
  73  15  -35.00  -61.00        0.8053
  74  15  -33.00  -61.00        0.8053
  75  15  -31.00  -61.00        0.7809
  76  15  -29.00  -61.00        0.7728
  77  15  -27.00  -61.00        0.7883
  78  15  -25.00  -61.00        0.8038
  79  15  -23.00  -61.00        0.7394
  80  15  -21.00  -61.00        0.5056
  81  15  -19.00  -61.00        0.5056
  82  15  -17.00  -61.00     9999.0000
  83  15  -15.00  -61.00     9999.0000
  84  15  -13.00  -61.00     9999.0000
  85  15  -11.00  -61.00     9999.0000
  86  15   -9.00  -61.00        1.5782
  87  15   -7.00  -61.00        1.5782
  88  15   -5.00  -61.00        1.5597
  89  15   -3.00  -61.00        1.5041
  90  15   -1.00  -61.00        1.5041
  91  15    1.00  -61.00        1.4384
  92  15    3.00  -61.00        1.4384
  93  15    5.00  -61.00        1.2679
  94  15    7.00  -61.00        1.2580
  95  15    9.00  -61.00        1.2743
  96  15   11.00  -61.00        1.2907
  97  15   13.00  -61.00        1.2922
  98  15   15.00  -61.00        1.2966
  99  15   17.00  -61.00        1.2966
 100  15   19.00  -61.00        1.3337
 101  15   21.00  -61.00        1.3337
 102  15   23.00  -61.00        1.2857
 103  15   25.00  -61.00        1.2829
 104  15   27.00  -61.00        1.2904
 105  15   29.00  -61.00        1.2979
 106  15   31.00  -61.00        1.2986
 107  15   33.00  -61.00        1.3007
 108  15   35.00  -61.00        1.3007
 109  15   37.00  -61.00        1.3298
 110  15   39.00  -61.00        1.3298
 111  15   41.00  -61.00        1.3284
 112  15   43.00  -61.00        1.3279
 113  15   45.00  -61.00        1.2438
 114  15   47.00  -61.00        1.1597
 115  15   49.00  -61.00        1.1043
 116  15   51.00  -61.00        0.9379
 117  15   53.00  -61.00        0.9379
 118  15   55.00  -61.00        0.7191
 119  15   57.00  -61.00        0.7191
 120  15   59.00  -61.00        0.2569
 121  15   61.00  -61.00        0.1028
 122  15   63.00  -61.00        0.0609
 123  15   65.00  -61.00        0.0190
 124  15   67.00  -61.00        0.1585
 125  15   69.00  -61.00        0.5772
 126  15   71.00  -61.00        0.5772
 127  15   73.00  -61.00        0.6520
 128  15   75.00  -61.00        0.6520
 129  15   77.00  -61.00        0.7287
 130  15   79.00  -61.00        0.7543
 131  15   81.00  -61.00        0.7981
 132  15   83.00  -61.00        0.8418
 133  15   85.00  -61.00        0.8520
 134  15   87.00  -61.00        0.8823
 135  15   89.00  -61.00        0.8823
 136  15   91.00  -61.00        0.9331
 137  15   93.00  -61.00        0.9331
 138  15   95.00  -61.00        0.9424
 139  15   97.00  -61.00        0.9455
 140  15   99.00  -61.00        0.9474
 141  15  101.00  -61.00        0.9494
 142  15  103.00  -61.00        0.7600
 143  15  105.00  -61.00        0.1917
 144  15  107.00  -61.00        0.1917
 145  15  109.00  -61.00        0.1857
 146  15  111.00  -61.00        0.1857
 147  15  113.00  -61.00        0.1696
 148  15  115.00  -61.00        0.1642
 149  15  117.00  -61.00        0.1951
 150  15  119.00  -61.00        0.2261
 151  15  121.00  -61.00        0.2272
 152  15  123.00  -61.00        0.2304
 153  15  125.00  -61.00        0.2304
 154  15  127.00  -61.00        0.2440
 155  15  129.00  -61.00        0.2440
 156  15  131.00  -61.00        0.1553
 157  15  133.00  -61.00        0.1258
 158  15  135.00  -61.00        0.1812
 159  15  137.00  -61.00        0.2366
 160  15  139.00  -61.00        0.2812
 161  15  141.00  -61.00        0.4149
 162  15  143.00  -61.00        0.4149
 163  15  145.00  -61.00        0.3477
 164  15  147.00  -61.00        0.3477
 165  15  149.00  -61.00        0.2684
 166  15  151.00  -61.00        0.2420
 167  15  153.00  -61.00        0.2253
 168  15  155.00  -61.00        0.2086
 169  15  157.00  -61.00        0.2039
 170  15  159.00  -61.00        0.1899
 171  15  161.00  -61.00        0.1899
 172  15  163.00  -61.00        0.0817
 173  15  165.00  -61.00        0.0817
 174  15  167.00  -61.00        0.0765
 175  15  169.00  -61.00        0.0747
 176  15  171.00  -61.00        0.0833
 177  15  173.00  -61.00        0.0919
 178  15  175.00  -61.00        0.0912
 179  15  177.00  -61.00        0.0892
 180  15  179.00  -61.00        0.0892
   1  16 -179.00  -59.00        0.0526
   2  16 -177.00  -59.00        0.0526
   3  16 -175.00  -59.00        0.0353
   4  16 -173.00  -59.00        0.0295
   5  16 -171.00  -59.00        0.0458
   6  16 -169.00  -59.00        0.0621
   7  16 -167.00  -59.00        0.0569
   8  16 -165.00  -59.00        0.0413
   9  16 -163.00  -59.00        0.0413
  10  16 -161.00  -59.00       -0.0168
  11  16 -159.00  -59.00       -0.0168
  12  16 -157.00  -59.00       -0.0585
  13  16 -155.00  -59.00       -0.0724
  14  16 -153.00  -59.00       -0.0457
  15  16 -151.00  -59.00       -0.0056
  16  16 -149.00  -59.00       -0.0307
  17  16 -147.00  -59.00       -0.0808
  18  16 -145.00  -59.00       -0.0808
  19  16 -143.00  -59.00       -0.1206
  20  16 -141.00  -59.00       -0.1206
  21  16 -139.00  -59.00       -0.2002
  22  16 -137.00  -59.00       -0.2267
  23  16 -135.00  -59.00       -0.2698
  24  16 -133.00  -59.00       -0.3129
  25  16 -131.00  -59.00       -0.2910
  26  16 -129.00  -59.00       -0.2252
  27  16 -127.00  -59.00       -0.2252
  28  16 -125.00  -59.00       -0.1517
  29  16 -123.00  -59.00       -0.1517
  30  16 -121.00  -59.00       -0.1142
  31  16 -119.00  -59.00       -0.1017
  32  16 -117.00  -59.00       -0.0687
  33  16 -115.00  -59.00       -0.0356
  34  16 -113.00  -59.00       -0.0165
  35  16 -111.00  -59.00        0.0408
  36  16 -109.00  -59.00        0.0408
  37  16 -107.00  -59.00        0.1113
  38  16 -105.00  -59.00        0.1113
  39  16 -103.00  -59.00        0.1853
  40  16 -101.00  -59.00        0.2099
  41  16  -99.00  -59.00        0.2856
  42  16  -97.00  -59.00        0.3613
  43  16  -95.00  -59.00        0.3769
  44  16  -93.00  -59.00        0.4237
  45  16  -91.00  -59.00        0.4237
  46  16  -89.00  -59.00        0.4083
  47  16  -87.00  -59.00        0.4083
  48  16  -85.00  -59.00        0.4265
  49  16  -83.00  -59.00        0.4326
  50  16  -81.00  -59.00        0.4539
  51  16  -79.00  -59.00        0.4753
  52  16  -77.00  -59.00        0.4597
  53  16  -75.00  -59.00        0.4128
  54  16  -73.00  -59.00        0.4128
  55  16  -71.00  -59.00        0.3325
  56  16  -69.00  -59.00        0.3325
  57  16  -67.00  -59.00        0.3345
  58  16  -65.00  -59.00        0.3351
  59  16  -63.00  -59.00        0.3793
  60  16  -61.00  -59.00        0.4235
  61  16  -59.00  -59.00        0.4240
  62  16  -57.00  -59.00        0.4255
  63  16  -55.00  -59.00        0.4255
  64  16  -53.00  -59.00        0.8053
  65  16  -51.00  -59.00        0.8053
  66  16  -49.00  -59.00        1.1272
  67  16  -47.00  -59.00        1.2345
  68  16  -45.00  -59.00        1.1544
  69  16  -43.00  -59.00        1.0743
  70  16  -41.00  -59.00        1.0228
  71  16  -39.00  -59.00        0.8682
  72  16  -37.00  -59.00        0.8682
  73  16  -35.00  -59.00        0.7491
  74  16  -33.00  -59.00        0.7491
  75  16  -31.00  -59.00        0.7251
  76  16  -29.00  -59.00        0.7171
  77  16  -27.00  -59.00        0.6785
  78  16  -25.00  -59.00        0.6400
  79  16  -23.00  -59.00        0.6064
  80  16  -21.00  -59.00        0.5056
  81  16  -19.00  -59.00        0.5056
  82  16  -17.00  -59.00     9999.0000
  83  16  -15.00  -59.00     9999.0000
  84  16  -13.00  -59.00     9999.0000
  85  16  -11.00  -59.00     9999.0000
  86  16   -9.00  -59.00     9999.0000
  87  16   -7.00  -59.00     9999.0000
  88  16   -5.00  -59.00     9999.0000
  89  16   -3.00  -59.00     9999.0000
  90  16   -1.00  -59.00     9999.0000
  91  16    1.00  -59.00     9999.0000
  92  16    3.00  -59.00     9999.0000
  93  16    5.00  -59.00        1.2361
  94  16    7.00  -59.00        1.2361
  95  16    9.00  -59.00        1.2668
  96  16   11.00  -59.00        1.2976
  97  16   13.00  -59.00        1.2976
  98  16   15.00  -59.00        1.2976
  99  16   17.00  -59.00        1.2976
 100  16   19.00  -59.00     9999.0000
 101  16   21.00  -59.00     9999.0000
 102  16   23.00  -59.00        1.2739
 103  16   25.00  -59.00        1.2739
 104  16   27.00  -59.00        0.7833
 105  16   29.00  -59.00        0.6188
 106  16   31.00  -59.00        0.6228
 107  16   33.00  -59.00        0.6347
 108  16   35.00  -59.00        0.6347
 109  16   37.00  -59.00        0.6733
 110  16   39.00  -59.00        0.6733
 111  16   41.00  -59.00        0.6360
 112  16   43.00  -59.00        0.6235
 113  16   45.00  -59.00        0.5858
 114  16   47.00  -59.00        0.5480
 115  16   49.00  -59.00        0.5243
 116  16   51.00  -59.00        0.4530
 117  16   53.00  -59.00        0.4530
 118  16   55.00  -59.00        0.3593
 119  16   57.00  -59.00        0.3593
 120  16   59.00  -59.00        0.1508
 121  16   61.00  -59.00        0.0813
 122  16   63.00  -59.00        0.0542
 123  16   65.00  -59.00        0.0270
 124  16   67.00  -59.00        0.0675
 125  16   69.00  -59.00        0.1887
 126  16   71.00  -59.00        0.1887
 127  16   73.00  -59.00        0.2121
 128  16   75.00  -59.00        0.2121
 129  16   77.00  -59.00        0.2321
 130  16   79.00  -59.00        0.2388
 131  16   81.00  -59.00        0.2698
 132  16   83.00  -59.00        0.3008
 133  16   85.00  -59.00        0.3137
 134  16   87.00  -59.00        0.3524
 135  16   89.00  -59.00        0.3524
 136  16   91.00  -59.00        0.3930
 137  16   93.00  -59.00        0.3930
 138  16   95.00  -59.00        0.4245
 139  16   97.00  -59.00        0.4349
 140  16   99.00  -59.00        0.4294
 141  16  101.00  -59.00        0.4238
 142  16  103.00  -59.00        0.3361
 143  16  105.00  -59.00        0.0730
 144  16  107.00  -59.00        0.0730
 145  16  109.00  -59.00        0.0719
 146  16  111.00  -59.00        0.0719
 147  16  113.00  -59.00        0.0410
 148  16  115.00  -59.00        0.0306
 149  16  117.00  -59.00        0.0444
 150  16  119.00  -59.00        0.0581
 151  16  121.00  -59.00        0.0691
 152  16  123.00  -59.00        0.1024
 153  16  125.00  -59.00        0.1024
 154  16  127.00  -59.00        0.0695
 155  16  129.00  -59.00        0.0695
 156  16  131.00  -59.00        0.0797
 157  16  133.00  -59.00        0.0831
 158  16  135.00  -59.00        0.1572
 159  16  137.00  -59.00        0.2313
 160  16  139.00  -59.00        0.2415
 161  16  141.00  -59.00        0.2721
 162  16  143.00  -59.00        0.2721
 163  16  145.00  -59.00        0.1770
 164  16  147.00  -59.00        0.1770
 165  16  149.00  -59.00        0.0957
 166  16  151.00  -59.00        0.0687
 167  16  153.00  -59.00        0.0547
 168  16  155.00  -59.00        0.0408
 169  16  157.00  -59.00        0.0513
 170  16  159.00  -59.00        0.0828
 171  16  161.00  -59.00        0.0828
 172  16  163.00  -59.00        0.0823
 173  16  165.00  -59.00        0.0823
 174  16  167.00  -59.00        0.0839
 175  16  169.00  -59.00        0.0844
 176  16  171.00  -59.00        0.1158
 177  16  173.00  -59.00        0.1473
 178  16  175.00  -59.00        0.1534
 179  16  177.00  -59.00        0.1716
 180  16  179.00  -59.00        0.1716
   1  17 -179.00  -57.00        0.1184
   2  17 -177.00  -57.00        0.1184
   3  17 -175.00  -57.00        0.0867
   4  17 -173.00  -57.00        0.0762
   5  17 -171.00  -57.00        0.0948
   6  17 -169.00  -57.00        0.1135
   7  17 -167.00  -57.00        0.1029
   8  17 -165.00  -57.00        0.0712
   9  17 -163.00  -57.00        0.0712
  10  17 -161.00  -57.00        0.0434
  11  17 -159.00  -57.00        0.0434
  12  17 -157.00  -57.00        0.0656
  13  17 -155.00  -57.00        0.0731
  14  17 -153.00  -57.00        0.0620
  15  17 -151.00  -57.00        0.0508
  16  17 -149.00  -57.00        0.0594
  17  17 -147.00  -57.00        0.0850
  18  17 -145.00  -57.00        0.0850
  19  17 -143.00  -57.00        0.0386
  20  17 -141.00  -57.00        0.0386
  21  17 -139.00  -57.00       -0.0465
  22  17 -137.00  -57.00       -0.0749
  23  17 -135.00  -57.00       -0.1507
  24  17 -133.00  -57.00       -0.2266
  25  17 -131.00  -57.00       -0.2258
  26  17 -129.00  -57.00       -0.2235
  27  17 -127.00  -57.00       -0.2235
  28  17 -125.00  -57.00       -0.1928
  29  17 -123.00  -57.00       -0.1928
  30  17 -121.00  -57.00       -0.1609
  31  17 -119.00  -57.00       -0.1503
  32  17 -117.00  -57.00       -0.1108
  33  17 -115.00  -57.00       -0.0712
  34  17 -113.00  -57.00       -0.0503
  35  17 -111.00  -57.00        0.0123
  36  17 -109.00  -57.00        0.0123
  37  17 -107.00  -57.00        0.0706
  38  17 -105.00  -57.00        0.0706
  39  17 -103.00  -57.00        0.1470
  40  17 -101.00  -57.00        0.1725
  41  17  -99.00  -57.00        0.2409
  42  17  -97.00  -57.00        0.3094
  43  17  -95.00  -57.00        0.3099
  44  17  -93.00  -57.00        0.3114
  45  17  -91.00  -57.00        0.3114
  46  17  -89.00  -57.00        0.2715
  47  17  -87.00  -57.00        0.2715
  48  17  -85.00  -57.00        0.2892
  49  17  -83.00  -57.00        0.2951
  50  17  -81.00  -57.00        0.2939
  51  17  -79.00  -57.00        0.2926
  52  17  -77.00  -57.00        0.2652
  53  17  -75.00  -57.00        0.1829
  54  17  -73.00  -57.00        0.1829
  55  17  -71.00  -57.00        0.1157
  56  17  -69.00  -57.00        0.1157
  57  17  -67.00  -57.00        0.1765
  58  17  -65.00  -57.00        0.1967
  59  17  -63.00  -57.00        0.2592
  60  17  -61.00  -57.00        0.3217
  61  17  -59.00  -57.00        0.3286
  62  17  -57.00  -57.00        0.3494
  63  17  -55.00  -57.00        0.3494
  64  17  -53.00  -57.00        0.4279
  65  17  -51.00  -57.00        0.4279
  66  17  -49.00  -57.00        0.7431
  67  17  -47.00  -57.00        0.8482
  68  17  -45.00  -57.00        0.8439
  69  17  -43.00  -57.00        0.8396
  70  17  -41.00  -57.00        0.7873
  71  17  -39.00  -57.00        0.6305
  72  17  -37.00  -57.00        0.6305
  73  17  -35.00  -57.00        0.4894
  74  17  -33.00  -57.00        0.4894
  75  17  -31.00  -57.00        0.6202
  76  17  -29.00  -57.00        0.6638
