_Annual_J-D_2004_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 113  39   45.00  -13.00        0.3290
 114  39   47.00  -13.00        0.3571
 115  39   49.00  -13.00        0.3778
 116  39   51.00  -13.00        0.4429
 117  39   53.00  -13.00        0.4952
 118  39   55.00  -13.00        0.5354
 119  39   57.00  -13.00        0.5698
 120  39   59.00  -13.00        0.5901
 121  39   61.00  -13.00        0.5880
 122  39   63.00  -13.00        0.5457
 123  39   65.00  -13.00        0.4796
 124  39   67.00  -13.00        0.4227
 125  39   69.00  -13.00        0.3898
 126  39   71.00  -13.00        0.3707
 127  39   73.00  -13.00        0.4032
 128  39   75.00  -13.00        0.4581
 129  39   77.00  -13.00        0.5195
 130  39   79.00  -13.00        0.5730
 131  39   81.00  -13.00        0.6211
 132  39   83.00  -13.00        0.6524
 133  39   85.00  -13.00        0.6529
 134  39   87.00  -13.00        0.6271
 135  39   89.00  -13.00        0.5976
 136  39   91.00  -13.00        0.5713
 137  39   93.00  -13.00        0.5499
 138  39   95.00  -13.00        0.5141
 139  39   97.00  -13.00        0.4722
 140  39   99.00  -13.00        0.4354
 141  39  101.00  -13.00        0.4035
 142  39  103.00  -13.00        0.3645
 143  39  105.00  -13.00        0.3089
 144  39  107.00  -13.00        0.2595
 145  39  109.00  -13.00        0.2140
 146  39  111.00  -13.00        0.1834
 147  39  113.00  -13.00        0.1624
 148  39  115.00  -13.00        0.1467
 149  39  117.00  -13.00        0.1321
 150  39  119.00  -13.00        0.1238
 151  39  121.00  -13.00        0.1240
 152  39  123.00  -13.00        0.1287
 153  39  125.00  -13.00        0.1626
 154  39  127.00  -13.00        0.2063
 155  39  129.00  -13.00        0.2470
 156  39  131.00  -13.00        0.2665
 157  39  133.00  -13.00        0.2954
 158  39  135.00  -13.00        0.3248
 159  39  137.00  -13.00        0.2957
 160  39  139.00  -13.00        0.2345
 161  39  141.00  -13.00        0.2893
 162  39  143.00  -13.00        0.4248
 163  39  145.00  -13.00        0.3448
 164  39  147.00  -13.00        0.3164
 165  39  149.00  -13.00        0.3065
 166  39  151.00  -13.00        0.3099
 167  39  153.00  -13.00        0.3282
 168  39  155.00  -13.00        0.3528
 169  39  157.00  -13.00        0.3727
 170  39  159.00  -13.00        0.3854
 171  39  161.00  -13.00        0.3861
 172  39  163.00  -13.00        0.3721
 173  39  165.00  -13.00        0.3660
 174  39  167.00  -13.00        0.3722
 175  39  169.00  -13.00        0.3719
 176  39  171.00  -13.00        0.3929
 177  39  173.00  -13.00        0.4365
 178  39  175.00  -13.00        0.4928
 179  39  177.00  -13.00        0.5530
 180  39  179.00  -13.00        0.5292
   1  40 -179.00  -11.00        0.6807
   2  40 -177.00  -11.00        0.6765
   3  40 -175.00  -11.00        0.6782
   4  40 -173.00  -11.00        0.6800
   5  40 -171.00  -11.00        0.6811
   6  40 -169.00  -11.00        0.6775
   7  40 -167.00  -11.00        0.6084
   8  40 -165.00  -11.00        0.4477
   9  40 -163.00  -11.00        0.6365
  10  40 -161.00  -11.00        0.5066
  11  40 -159.00  -11.00        0.5978
  12  40 -157.00  -11.00        0.6017
  13  40 -155.00  -11.00        0.5935
  14  40 -153.00  -11.00        0.5860
  15  40 -151.00  -11.00        0.5824
  16  40 -149.00  -11.00        0.5926
  17  40 -147.00  -11.00        0.6226
  18  40 -145.00  -11.00        0.6534
  19  40 -143.00  -11.00        0.6810
  20  40 -141.00  -11.00        0.6901
  21  40 -139.00  -11.00        0.5116
  22  40 -137.00  -11.00        0.6050
  23  40 -135.00  -11.00        0.6973
  24  40 -133.00  -11.00        0.6993
  25  40 -131.00  -11.00        0.7025
  26  40 -129.00  -11.00        0.7052
  27  40 -127.00  -11.00        0.7110
  28  40 -125.00  -11.00        0.7209
  29  40 -123.00  -11.00        0.7211
  30  40 -121.00  -11.00        0.7223
  31  40 -119.00  -11.00        0.7299
  32  40 -117.00  -11.00        0.7343
  33  40 -115.00  -11.00        0.7290
  34  40 -113.00  -11.00        0.7160
  35  40 -111.00  -11.00        0.7003
  36  40 -109.00  -11.00        0.6729
  37  40 -107.00  -11.00        0.6427
  38  40 -105.00  -11.00        0.6310
  39  40 -103.00  -11.00        0.5953
  40  40 -101.00  -11.00        0.5482
  41  40  -99.00  -11.00        0.4997
  42  40  -97.00  -11.00        0.4557
  43  40  -95.00  -11.00        0.4136
  44  40  -93.00  -11.00        0.3668
  45  40  -91.00  -11.00        0.3242
  46  40  -89.00  -11.00        0.2719
  47  40  -87.00  -11.00        0.2243
  48  40  -85.00  -11.00        0.1973
  49  40  -83.00  -11.00        0.2150
  50  40  -81.00  -11.00        0.3071
  51  40  -79.00  -11.00        0.4447
  52  40  -77.00  -11.00        0.5428
  53  40  -75.00  -11.00        0.5300
  54  40  -73.00  -11.00        0.4879
  55  40  -71.00  -11.00        0.4659
  56  40  -69.00  -11.00        0.4769
  57  40  -67.00  -11.00        0.4869
  58  40  -65.00  -11.00        0.5249
  59  40  -63.00  -11.00        0.5976
  60  40  -61.00  -11.00        0.6838
  61  40  -59.00  -11.00        0.7731
  62  40  -57.00  -11.00        0.8790
  63  40  -55.00  -11.00        0.9542
  64  40  -53.00  -11.00        1.0059
  65  40  -51.00  -11.00        1.0003
  66  40  -49.00  -11.00        0.9759
  67  40  -47.00  -11.00        0.9362
  68  40  -45.00  -11.00        0.8984
  69  40  -43.00  -11.00        0.8714
  70  40  -41.00  -11.00        0.8534
  71  40  -39.00  -11.00        0.8295
  72  40  -37.00  -11.00        0.7492
  73  40  -35.00  -11.00        0.4695
  74  40  -33.00  -11.00        0.4622
  75  40  -31.00  -11.00        0.4402
  76  40  -29.00  -11.00        0.4044
  77  40  -27.00  -11.00        0.3522
  78  40  -25.00  -11.00        0.3025
  79  40  -23.00  -11.00        0.2708
  80  40  -21.00  -11.00        0.2471
  81  40  -19.00  -11.00        0.2262
  82  40  -17.00  -11.00        0.2060
  83  40  -15.00  -11.00        0.2098
  84  40  -13.00  -11.00        0.2277
  85  40  -11.00  -11.00        0.2606
  86  40   -9.00  -11.00        0.2948
  87  40   -7.00  -11.00        0.3291
  88  40   -5.00  -11.00        0.3718
  89  40   -3.00  -11.00        0.4273
  90  40   -1.00  -11.00        0.4974
  91  40    1.00  -11.00        0.5689
  92  40    3.00  -11.00        0.6047
  93  40    5.00  -11.00        0.6072
  94  40    7.00  -11.00        0.5572
  95  40    9.00  -11.00        0.4349
  96  40   11.00  -11.00        0.2717
  97  40   13.00  -11.00        0.1598
  98  40   15.00  -11.00        0.2281
  99  40   17.00  -11.00        0.5912
 100  40   19.00  -11.00        0.4890
 101  40   21.00  -11.00        0.4190
 102  40   23.00  -11.00        0.4295
 103  40   25.00  -11.00        0.5272
 104  40   27.00  -11.00        0.6314
 105  40   29.00  -11.00        0.6911
 106  40   31.00  -11.00        0.7049
 107  40   33.00  -11.00        0.6911
 108  40   35.00  -11.00        0.6591
 109  40   37.00  -11.00        0.5931
 110  40   39.00  -11.00        0.5349
 111  40   41.00  -11.00        0.2942
 112  40   43.00  -11.00        0.2431
 113  40   45.00  -11.00        0.2902
 114  40   47.00  -11.00        0.3328
 115  40   49.00  -11.00        0.3615
 116  40   51.00  -11.00        0.3960
 117  40   53.00  -11.00        0.4281
 118  40   55.00  -11.00        0.4683
 119  40   57.00  -11.00        0.3820
 120  40   59.00  -11.00        0.5056
 121  40   61.00  -11.00        0.5601
 122  40   63.00  -11.00        0.5427
 123  40   65.00  -11.00        0.5087
 124  40   67.00  -11.00        0.4895
 125  40   69.00  -11.00        0.4876
 126  40   71.00  -11.00        0.4839
 127  40   73.00  -11.00        0.5122
 128  40   75.00  -11.00        0.5668
 129  40   77.00  -11.00        0.6300
 130  40   79.00  -11.00        0.6852
 131  40   81.00  -11.00        0.7301
 132  40   83.00  -11.00        0.7519
 133  40   85.00  -11.00        0.7389
 134  40   87.00  -11.00        0.6983
 135  40   89.00  -11.00        0.6498
 136  40   91.00  -11.00        0.6053
 137  40   93.00  -11.00        0.5676
 138  40   95.00  -11.00        0.5234
 139  40   97.00  -11.00        0.4735
 140  40   99.00  -11.00        0.4259
 141  40  101.00  -11.00        0.3924
 142  40  103.00  -11.00        0.3676
 143  40  105.00  -11.00        0.3265
 144  40  107.00  -11.00        0.2791
 145  40  109.00  -11.00        0.2397
 146  40  111.00  -11.00        0.2186
 147  40  113.00  -11.00        0.2058
 148  40  115.00  -11.00        0.1944
 149  40  117.00  -11.00        0.1854
 150  40  119.00  -11.00        0.2511
 151  40  121.00  -11.00        0.3544
 152  40  123.00  -11.00        0.3074
 153  40  125.00  -11.00        0.2527
 154  40  127.00  -11.00        0.2753
 155  40  129.00  -11.00        0.2853
 156  40  131.00  -11.00        0.2853
 157  40  133.00  -11.00        0.2698
 158  40  135.00  -11.00        0.2550
 159  40  137.00  -11.00        0.2501
 160  40  139.00  -11.00        0.2668
 161  40  141.00  -11.00        0.3206
 162  40  143.00  -11.00        0.3762
 163  40  145.00  -11.00        0.3661
 164  40  147.00  -11.00        0.3419
 165  40  149.00  -11.00        0.3324
 166  40  151.00  -11.00        0.3358
 167  40  153.00  -11.00        0.3588
 168  40  155.00  -11.00        0.3916
 169  40  157.00  -11.00        0.4216
 170  40  159.00  -11.00        0.4496
 171  40  161.00  -11.00        0.4704
 172  40  163.00  -11.00        0.4822
 173  40  165.00  -11.00        0.4962
 174  40  167.00  -11.00        0.5113
 175  40  169.00  -11.00        0.5328
 176  40  171.00  -11.00        0.5610
 177  40  173.00  -11.00        0.5936
 178  40  175.00  -11.00        0.6266
 179  40  177.00  -11.00        0.6462
 180  40  179.00  -11.00        0.6067
   1  41 -179.00   -9.00        0.7739
   2  41 -177.00   -9.00        0.7579
   3  41 -175.00   -9.00        0.7430
   4  41 -173.00   -9.00        0.6462
   5  41 -171.00   -9.00        0.6462
   6  41 -169.00   -9.00        0.6930
   7  41 -167.00   -9.00        0.6396
   8  41 -165.00   -9.00        0.5354
   9  41 -163.00   -9.00        0.6189
  10  41 -161.00   -9.00        0.5403
  11  41 -159.00   -9.00        0.5765
  12  41 -157.00   -9.00        0.5715
  13  41 -155.00   -9.00        0.5657
  14  41 -153.00   -9.00        0.5675
  15  41 -151.00   -9.00        0.5813
  16  41 -149.00   -9.00        0.6084
  17  41 -147.00   -9.00        0.6411
  18  41 -145.00   -9.00        0.6740
  19  41 -143.00   -9.00        0.7129
  20  41 -141.00   -9.00        0.7309
  21  41 -139.00   -9.00        0.6477
  22  41 -137.00   -9.00        0.7016
  23  41 -135.00   -9.00        0.7520
  24  41 -133.00   -9.00        0.7538
  25  41 -131.00   -9.00        0.7541
  26  41 -129.00   -9.00        0.7500
  27  41 -127.00   -9.00        0.7455
  28  41 -125.00   -9.00        0.7437
  29  41 -123.00   -9.00        0.7393
  30  41 -121.00   -9.00        0.7364
  31  41 -119.00   -9.00        0.7382
  32  41 -117.00   -9.00        0.7361
  33  41 -115.00   -9.00        0.7238
  34  41 -113.00   -9.00        0.7030
  35  41 -111.00   -9.00        0.6799
  36  41 -109.00   -9.00        0.6561
  37  41 -107.00   -9.00        0.6435
  38  41 -105.00   -9.00        0.6437
  39  41 -103.00   -9.00        0.6205
  40  41 -101.00   -9.00        0.5794
  41  41  -99.00   -9.00        0.5303
  42  41  -97.00   -9.00        0.4828
  43  41  -95.00   -9.00        0.4383
  44  41  -93.00   -9.00        0.3896
  45  41  -91.00   -9.00        0.3352
  46  41  -89.00   -9.00        0.2610
  47  41  -87.00   -9.00        0.1972
  48  41  -85.00   -9.00        0.1596
  49  41  -83.00   -9.00        0.1691
  50  41  -81.00   -9.00        0.3405
  51  41  -79.00   -9.00        0.5220
  52  41  -77.00   -9.00        0.5529
  53  41  -75.00   -9.00        0.5316
  54  41  -73.00   -9.00        0.4857
  55  41  -71.00   -9.00        0.4485
  56  41  -69.00   -9.00        0.4392
  57  41  -67.00   -9.00        0.4380
  58  41  -65.00   -9.00        0.4729
  59  41  -63.00   -9.00        0.5514
  60  41  -61.00   -9.00        0.6512
  61  41  -59.00   -9.00        0.7558
  62  41  -57.00   -9.00        0.8748
  63  41  -55.00   -9.00        0.9925
  64  41  -53.00   -9.00        1.0115
  65  41  -51.00   -9.00        1.0093
  66  41  -49.00   -9.00        0.9953
  67  41  -47.00   -9.00        0.9563
  68  41  -45.00   -9.00        0.9150
  69  41  -43.00   -9.00        0.8832
  70  41  -41.00   -9.00        0.8592
  71  41  -39.00   -9.00        0.8398
  72  41  -37.00   -9.00        0.8241
  73  41  -35.00   -9.00        0.6780
  74  41  -33.00   -9.00        0.5018
  75  41  -31.00   -9.00        0.4581
  76  41  -29.00   -9.00        0.4202
  77  41  -27.00   -9.00        0.3736
  78  41  -25.00   -9.00        0.3329
  79  41  -23.00   -9.00        0.3054
  80  41  -21.00   -9.00        0.2865
  81  41  -19.00   -9.00        0.2728
  82  41  -17.00   -9.00        0.2616
  83  41  -15.00   -9.00        0.2708
  84  41  -13.00   -9.00        0.2930
  85  41  -11.00   -9.00        0.3274
  86  41   -9.00   -9.00        0.3668
  87  41   -7.00   -9.00        0.4099
  88  41   -5.00   -9.00        0.4608
  89  41   -3.00   -9.00        0.5237
  90  41   -1.00   -9.00        0.6038
  91  41    1.00   -9.00        0.6836
  92  41    3.00   -9.00        0.7169
  93  41    5.00   -9.00        0.7103
  94  41    7.00   -9.00        0.6527
  95  41    9.00   -9.00        0.5326
  96  41   11.00   -9.00        0.3869
  97  41   13.00   -9.00        0.3349
  98  41   15.00   -9.00        0.4946
  99  41   17.00   -9.00        0.6801
 100  41   19.00   -9.00        0.6199
 101  41   21.00   -9.00        0.5890
 102  41   23.00   -9.00        0.6123
 103  41   25.00   -9.00        0.7021
 104  41   27.00   -9.00        0.7846
 105  41   29.00   -9.00        0.8096
 106  41   31.00   -9.00        0.7832
 107  41   33.00   -9.00        0.7434
 108  41   35.00   -9.00        0.6966
 109  41   37.00   -9.00        0.6300
 110  41   39.00   -9.00        0.5659
 111  41   41.00   -9.00        0.2847
 112  41   43.00   -9.00        0.2072
 113  41   45.00   -9.00        0.2417
 114  41   47.00   -9.00        0.2815
 115  41   49.00   -9.00        0.3113
 116  41   51.00   -9.00        0.3385
 117  41   53.00   -9.00        0.3672
 118  41   55.00   -9.00        0.4062
 119  41   57.00   -9.00        0.3850
 120  41   59.00   -9.00        0.4810
 121  41   61.00   -9.00        0.5393
 122  41   63.00   -9.00        0.5505
 123  41   65.00   -9.00        0.5521
 124  41   67.00   -9.00        0.5656
 125  41   69.00   -9.00        0.5788
 126  41   71.00   -9.00        0.5810
 127  41   73.00   -9.00        0.6065
 128  41   75.00   -9.00        0.6599
 129  41   77.00   -9.00        0.7225
 130  41   79.00   -9.00        0.7725
 131  41   81.00   -9.00        0.8078
 132  41   83.00   -9.00        0.8167
 133  41   85.00   -9.00        0.7904
 134  41   87.00   -9.00        0.7400
 135  41   89.00   -9.00        0.6817
 136  41   91.00   -9.00        0.6301
 137  41   93.00   -9.00        0.5902
 138  41   95.00   -9.00        0.5456
 139  41   97.00   -9.00        0.4989
 140  41   99.00   -9.00        0.4512
 141  41  101.00   -9.00        0.4119
 142  41  103.00   -9.00        0.3828
 143  41  105.00   -9.00        0.3482
 144  41  107.00   -9.00        0.3029
 145  41  109.00   -9.00        0.5376
 146  41  111.00   -9.00        0.2912
 147  41  113.00   -9.00        0.4246
 148  41  115.00   -9.00        0.4524
 149  41  117.00   -9.00        0.4241
 150  41  119.00   -9.00        0.3909
 151  41  121.00   -9.00        0.3703
 152  41  123.00   -9.00        0.4086
 153  41  125.00   -9.00        0.3408
 154  41  127.00   -9.00        0.3206
 155  41  129.00   -9.00        0.3052
 156  41  131.00   -9.00        0.2781
 157  41  133.00   -9.00        0.2494
 158  41  135.00   -9.00        0.2305
 159  41  137.00   -9.00        0.2389
 160  41  139.00   -9.00        0.2790
 161  41  141.00   -9.00        0.3260
 162  41  143.00   -9.00        0.3393
 163  41  145.00   -9.00        0.4058
 164  41  147.00   -9.00        0.3504
 165  41  149.00   -9.00        0.3743
 166  41  151.00   -9.00        0.3935
 167  41  153.00   -9.00        0.4215
 168  41  155.00   -9.00        0.4594
 169  41  157.00   -9.00        0.4977
 170  41  159.00   -9.00        0.5135
 171  41  161.00   -9.00        0.3485
 172  41  163.00   -9.00        0.6205
 173  41  165.00   -9.00        0.6407
 174  41  167.00   -9.00        0.6752
 175  41  169.00   -9.00        0.7106
 176  41  171.00   -9.00        0.7407
 177  41  173.00   -9.00        0.7630
 178  41  175.00   -9.00        0.7763
 179  41  177.00   -9.00        0.7658
 180  41  179.00   -9.00        0.6623
   1  42 -179.00   -7.00        0.8776
   2  42 -177.00   -7.00        0.8502
   3  42 -175.00   -7.00        0.8274
   4  42 -173.00   -7.00        0.7257
   5  42 -171.00   -7.00        0.7093
   6  42 -169.00   -7.00        0.7357
   7  42 -167.00   -7.00        0.6990
   8  42 -165.00   -7.00        0.6565
   9  42 -163.00   -7.00        0.6246
  10  42 -161.00   -7.00        0.5990
  11  42 -159.00   -7.00        0.5781
