_Annual_J-D_2007_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 107  39   33.00  -13.00        0.6570
 108  39   35.00  -13.00        0.6831
 109  39   37.00  -13.00        0.6686
 110  39   39.00  -13.00        0.6607
 111  39   41.00  -13.00        0.5977
 112  39   43.00  -13.00        0.5857
 113  39   45.00  -13.00        0.5969
 114  39   47.00  -13.00        0.6068
 115  39   49.00  -13.00        0.6139
 116  39   51.00  -13.00        0.6191
 117  39   53.00  -13.00        0.6331
 118  39   55.00  -13.00        0.6393
 119  39   57.00  -13.00        0.6398
 120  39   59.00  -13.00        0.6222
 121  39   61.00  -13.00        0.5784
 122  39   63.00  -13.00        0.5282
 123  39   65.00  -13.00        0.4882
 124  39   67.00  -13.00        0.4629
 125  39   69.00  -13.00        0.4517
 126  39   71.00  -13.00        0.4623
 127  39   73.00  -13.00        0.4765
 128  39   75.00  -13.00        0.4840
 129  39   77.00  -13.00        0.4885
 130  39   79.00  -13.00        0.4943
 131  39   81.00  -13.00        0.5007
 132  39   83.00  -13.00        0.5036
 133  39   85.00  -13.00        0.5019
 134  39   87.00  -13.00        0.5014
 135  39   89.00  -13.00        0.5084
 136  39   91.00  -13.00        0.5250
 137  39   93.00  -13.00        0.5264
 138  39   95.00  -13.00        0.5288
 139  39   97.00  -13.00        0.5357
 140  39   99.00  -13.00        0.5424
 141  39  101.00  -13.00        0.5393
 142  39  103.00  -13.00        0.5186
 143  39  105.00  -13.00        0.4824
 144  39  107.00  -13.00        0.4494
 145  39  109.00  -13.00        0.4282
 146  39  111.00  -13.00        0.4213
 147  39  113.00  -13.00        0.4202
 148  39  115.00  -13.00        0.4213
 149  39  117.00  -13.00        0.4166
 150  39  119.00  -13.00        0.4068
 151  39  121.00  -13.00        0.3913
 152  39  123.00  -13.00        0.3629
 153  39  125.00  -13.00        0.3357
 154  39  127.00  -13.00        0.2926
 155  39  129.00  -13.00        0.3517
 156  39  131.00  -13.00        0.3717
 157  39  133.00  -13.00        0.3981
 158  39  135.00  -13.00        0.4261
 159  39  137.00  -13.00        0.2633
 160  39  139.00  -13.00       -0.0255
 161  39  141.00  -13.00        0.0464
 162  39  143.00  -13.00        0.4090
 163  39  145.00  -13.00        0.2301
 164  39  147.00  -13.00        0.2724
 165  39  149.00  -13.00        0.3567
 166  39  151.00  -13.00        0.4559
 167  39  153.00  -13.00        0.5581
 168  39  155.00  -13.00        0.6463
 169  39  157.00  -13.00        0.7101
 170  39  159.00  -13.00        0.7552
 171  39  161.00  -13.00        0.7783
 172  39  163.00  -13.00        0.7889
 173  39  165.00  -13.00        0.7992
 174  39  167.00  -13.00        0.8036
 175  39  169.00  -13.00        0.7960
 176  39  171.00  -13.00        0.7722
 177  39  173.00  -13.00        0.7399
 178  39  175.00  -13.00        0.7439
 179  39  177.00  -13.00        0.8025
 180  39  179.00  -13.00        0.6475
   1  40 -179.00  -11.00        0.6676
   2  40 -177.00  -11.00        0.6899
   3  40 -175.00  -11.00        0.6349
   4  40 -173.00  -11.00        0.6109
   5  40 -171.00  -11.00        0.6066
   6  40 -169.00  -11.00        0.6031
   7  40 -167.00  -11.00        0.7092
   8  40 -165.00  -11.00        0.9811
   9  40 -163.00  -11.00        0.5938
  10  40 -161.00  -11.00        1.0433
  11  40 -159.00  -11.00        0.6942
  12  40 -157.00  -11.00        0.6771
  13  40 -155.00  -11.00        0.7068
  14  40 -153.00  -11.00        0.7239
  15  40 -151.00  -11.00        0.7255
  16  40 -149.00  -11.00        0.7103
  17  40 -147.00  -11.00        0.6815
  18  40 -145.00  -11.00        0.6496
  19  40 -143.00  -11.00        0.6100
  20  40 -141.00  -11.00        0.5692
  21  40 -139.00  -11.00        0.4864
  22  40 -137.00  -11.00        0.4804
  23  40 -135.00  -11.00        0.4780
  24  40 -133.00  -11.00        0.4546
  25  40 -131.00  -11.00        0.4342
  26  40 -129.00  -11.00        0.4165
  27  40 -127.00  -11.00        0.4032
  28  40 -125.00  -11.00        0.4059
  29  40 -123.00  -11.00        0.4064
  30  40 -121.00  -11.00        0.4050
  31  40 -119.00  -11.00        0.4133
  32  40 -117.00  -11.00        0.4280
  33  40 -115.00  -11.00        0.4392
  34  40 -113.00  -11.00        0.4384
  35  40 -111.00  -11.00        0.4253
  36  40 -109.00  -11.00        0.4097
  37  40 -107.00  -11.00        0.3977
  38  40 -105.00  -11.00        0.3903
  39  40 -103.00  -11.00        0.3788
  40  40 -101.00  -11.00        0.3545
  41  40  -99.00  -11.00        0.3153
  42  40  -97.00  -11.00        0.2613
  43  40  -95.00  -11.00        0.1883
  44  40  -93.00  -11.00        0.0881
  45  40  -91.00  -11.00       -0.0326
  46  40  -89.00  -11.00       -0.2106
  47  40  -87.00  -11.00       -0.3789
  48  40  -85.00  -11.00       -0.5121
  49  40  -83.00  -11.00       -0.5788
  50  40  -81.00  -11.00       -0.5553
  51  40  -79.00  -11.00       -0.4174
  52  40  -77.00  -11.00       -0.1258
  53  40  -75.00  -11.00        0.2692
  54  40  -73.00  -11.00        0.2753
  55  40  -71.00  -11.00        0.2823
  56  40  -69.00  -11.00        0.2914
  57  40  -67.00  -11.00        0.2865
  58  40  -65.00  -11.00        0.3049
  59  40  -63.00  -11.00        0.3641
  60  40  -61.00  -11.00        0.4583
  61  40  -59.00  -11.00        0.5993
  62  40  -57.00  -11.00        0.8204
  63  40  -55.00  -11.00        1.0620
  64  40  -53.00  -11.00        1.2596
  65  40  -51.00  -11.00        1.3154
  66  40  -49.00  -11.00        1.3113
  67  40  -47.00  -11.00        1.2660
  68  40  -45.00  -11.00        1.2019
  69  40  -43.00  -11.00        1.1347
  70  40  -41.00  -11.00        1.0688
  71  40  -39.00  -11.00        0.9806
  72  40  -37.00  -11.00        0.7707
  73  40  -35.00  -11.00        0.2327
  74  40  -33.00  -11.00        0.2061
  75  40  -31.00  -11.00        0.1821
  76  40  -29.00  -11.00        0.1668
  77  40  -27.00  -11.00        0.1591
  78  40  -25.00  -11.00        0.1598
  79  40  -23.00  -11.00        0.1671
  80  40  -21.00  -11.00        0.1736
  81  40  -19.00  -11.00        0.1791
  82  40  -17.00  -11.00        0.1821
  83  40  -15.00  -11.00        0.1974
  84  40  -13.00  -11.00        0.2267
  85  40  -11.00  -11.00        0.2656
  86  40   -9.00  -11.00        0.3016
  87  40   -7.00  -11.00        0.3291
  88  40   -5.00  -11.00        0.3547
  89  40   -3.00  -11.00        0.3913
  90  40   -1.00  -11.00        0.4448
  91  40    1.00  -11.00        0.5152
  92  40    3.00  -11.00        0.5805
  93  40    5.00  -11.00        0.6572
  94  40    7.00  -11.00        0.7525
  95  40    9.00  -11.00        0.8665
  96  40   11.00  -11.00        0.9717
  97  40   13.00  -11.00        1.0373
  98  40   15.00  -11.00        1.0133
  99  40   17.00  -11.00        0.6859
 100  40   19.00  -11.00        0.6465
 101  40   21.00  -11.00        0.6120
 102  40   23.00  -11.00        0.6103
 103  40   25.00  -11.00        0.6300
 104  40   27.00  -11.00        0.6754
 105  40   29.00  -11.00        0.7149
 106  40   31.00  -11.00        0.7195
 107  40   33.00  -11.00        0.7057
 108  40   35.00  -11.00        0.6931
 109  40   37.00  -11.00        0.6657
 110  40   39.00  -11.00        0.6528
 111  40   41.00  -11.00        0.5698
 112  40   43.00  -11.00        0.5499
 113  40   45.00  -11.00        0.5668
 114  40   47.00  -11.00        0.5886
 115  40   49.00  -11.00        0.6093
 116  40   51.00  -11.00        0.6276
 117  40   53.00  -11.00        0.6471
 118  40   55.00  -11.00        0.6576
 119  40   57.00  -11.00        0.6297
 120  40   59.00  -11.00        0.6152
 121  40   61.00  -11.00        0.5744
 122  40   63.00  -11.00        0.5371
 123  40   65.00  -11.00        0.5192
 124  40   67.00  -11.00        0.5160
 125  40   69.00  -11.00        0.5243
 126  40   71.00  -11.00        0.5456
 127  40   73.00  -11.00        0.5648
 128  40   75.00  -11.00        0.5704
 129  40   77.00  -11.00        0.5698
 130  40   79.00  -11.00        0.5708
 131  40   81.00  -11.00        0.5713
 132  40   83.00  -11.00        0.5690
 133  40   85.00  -11.00        0.5640
 134  40   87.00  -11.00        0.5567
 135  40   89.00  -11.00        0.5460
 136  40   91.00  -11.00        0.5372
 137  40   93.00  -11.00        0.5203
 138  40   95.00  -11.00        0.5065
 139  40   97.00  -11.00        0.4988
 140  40   99.00  -11.00        0.4967
 141  40  101.00  -11.00        0.4944
 142  40  103.00  -11.00        0.4801
 143  40  105.00  -11.00        0.4448
 144  40  107.00  -11.00        0.4060
 145  40  109.00  -11.00        0.3801
 146  40  111.00  -11.00        0.3683
 147  40  113.00  -11.00        0.3635
 148  40  115.00  -11.00        0.3631
 149  40  117.00  -11.00        0.3658
 150  40  119.00  -11.00        0.3878
 151  40  121.00  -11.00        0.4157
 152  40  123.00  -11.00        0.3932
 153  40  125.00  -11.00        0.3422
 154  40  127.00  -11.00        0.3052
 155  40  129.00  -11.00        0.2820
 156  40  131.00  -11.00        0.2639
 157  40  133.00  -11.00        0.2600
 158  40  135.00  -11.00        0.2512
 159  40  137.00  -11.00        0.1903
 160  40  139.00  -11.00        0.1116
 161  40  141.00  -11.00        0.1643
 162  40  143.00  -11.00        0.3870
 163  40  145.00  -11.00        0.2714
 164  40  147.00  -11.00        0.3473
 165  40  149.00  -11.00        0.4627
 166  40  151.00  -11.00        0.5733
 167  40  153.00  -11.00        0.6760
 168  40  155.00  -11.00        0.7627
 169  40  157.00  -11.00        0.8219
 170  40  159.00  -11.00        0.8537
 171  40  161.00  -11.00        0.8640
 172  40  163.00  -11.00        0.8622
 173  40  165.00  -11.00        0.8610
 174  40  167.00  -11.00        0.8604
 175  40  169.00  -11.00        0.8503
 176  40  171.00  -11.00        0.8217
 177  40  173.00  -11.00        0.7851
 178  40  175.00  -11.00        0.7618
 179  40  177.00  -11.00        0.7642
 180  40  179.00  -11.00        0.7834
   1  41 -179.00   -9.00        0.6808
   2  41 -177.00   -9.00        0.6402
   3  41 -175.00   -9.00        0.6092
   4  41 -173.00   -9.00        0.7218
   5  41 -171.00   -9.00        0.6716
   6  41 -169.00   -9.00        0.5417
   7  41 -167.00   -9.00        0.5818
   8  41 -165.00   -9.00        0.7081
   9  41 -163.00   -9.00        0.5000
  10  41 -161.00   -9.00        0.7334
  11  41 -159.00   -9.00        0.5713
  12  41 -157.00   -9.00        0.5803
  13  41 -155.00   -9.00        0.6106
  14  41 -153.00   -9.00        0.6308
  15  41 -151.00   -9.00        0.6386
  16  41 -149.00   -9.00        0.6310
  17  41 -147.00   -9.00        0.6072
  18  41 -145.00   -9.00        0.5776
  19  41 -143.00   -9.00        0.5447
  20  41 -141.00   -9.00        0.5125
  21  41 -139.00   -9.00        0.4614
  22  41 -137.00   -9.00        0.4505
  23  41 -135.00   -9.00        0.4399
  24  41 -133.00   -9.00        0.4186
  25  41 -131.00   -9.00        0.3995
  26  41 -129.00   -9.00        0.3785
  27  41 -127.00   -9.00        0.3553
  28  41 -125.00   -9.00        0.3459
  29  41 -123.00   -9.00        0.3466
  30  41 -121.00   -9.00        0.3492
  31  41 -119.00   -9.00        0.3620
  32  41 -117.00   -9.00        0.3849
  33  41 -115.00   -9.00        0.4047
  34  41 -113.00   -9.00        0.4082
  35  41 -111.00   -9.00        0.3957
  36  41 -109.00   -9.00        0.3801
  37  41 -107.00   -9.00        0.3707
  38  41 -105.00   -9.00        0.3663
  39  41 -103.00   -9.00        0.3530
  40  41 -101.00   -9.00        0.3242
  41  41  -99.00   -9.00        0.2799
  42  41  -97.00   -9.00        0.2208
  43  41  -95.00   -9.00        0.1423
  44  41  -93.00   -9.00        0.0346
  45  41  -91.00   -9.00       -0.1058
  46  41  -89.00   -9.00       -0.3119
  47  41  -87.00   -9.00       -0.4919
  48  41  -85.00   -9.00       -0.6134
  49  41  -83.00   -9.00       -0.6485
  50  41  -81.00   -9.00       -0.3770
  51  41  -79.00   -9.00       -0.0627
  52  41  -77.00   -9.00        0.0824
  53  41  -75.00   -9.00        0.3148
  54  41  -73.00   -9.00        0.3231
  55  41  -71.00   -9.00        0.3212
  56  41  -69.00   -9.00        0.3257
  57  41  -67.00   -9.00        0.3154
  58  41  -65.00   -9.00        0.3238
  59  41  -63.00   -9.00        0.3821
  60  41  -61.00   -9.00        0.4884
  61  41  -59.00   -9.00        0.6400
  62  41  -57.00   -9.00        0.8515
  63  41  -55.00   -9.00        1.0802
  64  41  -53.00   -9.00        1.1917
  65  41  -51.00   -9.00        1.2342
  66  41  -49.00   -9.00        1.2428
  67  41  -47.00   -9.00        1.2036
  68  41  -45.00   -9.00        1.1427
  69  41  -43.00   -9.00        1.0814
  70  41  -41.00   -9.00        1.0240
  71  41  -39.00   -9.00        0.9662
  72  41  -37.00   -9.00        0.9110
  73  41  -35.00   -9.00        0.6190
  74  41  -33.00   -9.00        0.3001
  75  41  -31.00   -9.00        0.2447
  76  41  -29.00   -9.00        0.2365
  77  41  -27.00   -9.00        0.2361
  78  41  -25.00   -9.00        0.2432
  79  41  -23.00   -9.00        0.2528
  80  41  -21.00   -9.00        0.2598
  81  41  -19.00   -9.00        0.2658
  82  41  -17.00   -9.00        0.2706
  83  41  -15.00   -9.00        0.2886
  84  41  -13.00   -9.00        0.3209
  85  41  -11.00   -9.00        0.3629
  86  41   -9.00   -9.00        0.4028
  87  41   -7.00   -9.00        0.4382
  88  41   -5.00   -9.00        0.4781
  89  41   -3.00   -9.00        0.5327
  90  41   -1.00   -9.00        0.5989
  91  41    1.00   -9.00        0.6810
  92  41    3.00   -9.00        0.7528
  93  41    5.00   -9.00        0.8299
  94  41    7.00   -9.00        0.9184
  95  41    9.00   -9.00        1.0151
  96  41   11.00   -9.00        1.0934
  97  41   13.00   -9.00        1.0756
  98  41   15.00   -9.00        0.8879
  99  41   17.00   -9.00        0.6987
 100  41   19.00   -9.00        0.6633
 101  41   21.00   -9.00        0.6604
 102  41   23.00   -9.00        0.7027
 103  41   25.00   -9.00        0.7694
 104  41   27.00   -9.00        0.8041
 105  41   29.00   -9.00        0.7887
 106  41   31.00   -9.00        0.7468
 107  41   33.00   -9.00        0.7095
 108  41   35.00   -9.00        0.6826
 109  41   37.00   -9.00        0.6498
 110  41   39.00   -9.00        0.6297
 111  41   41.00   -9.00        0.5509
 112  41   43.00   -9.00        0.5291
 113  41   45.00   -9.00        0.5471
 114  41   47.00   -9.00        0.5775
 115  41   49.00   -9.00        0.6114
 116  41   51.00   -9.00        0.6449
 117  41   53.00   -9.00        0.6755
 118  41   55.00   -9.00        0.6949
 119  41   57.00   -9.00        0.6708
 120  41   59.00   -9.00        0.6406
 121  41   61.00   -9.00        0.6082
 122  41   63.00   -9.00        0.5902
 123  41   65.00   -9.00        0.5895
 124  41   67.00   -9.00        0.5992
 125  41   69.00   -9.00        0.6154
 126  41   71.00   -9.00        0.6360
 127  41   73.00   -9.00        0.6533
 128  41   75.00   -9.00        0.6563
 129  41   77.00   -9.00        0.6505
 130  41   79.00   -9.00        0.6449
 131  41   81.00   -9.00        0.6420
 132  41   83.00   -9.00        0.6417
 133  41   85.00   -9.00        0.6388
 134  41   87.00   -9.00        0.6237
 135  41   89.00   -9.00        0.5975
 136  41   91.00   -9.00        0.5646
 137  41   93.00   -9.00        0.5306
 138  41   95.00   -9.00        0.5018
 139  41   97.00   -9.00        0.4832
 140  41   99.00   -9.00        0.4698
 141  41  101.00   -9.00        0.4557
 142  41  103.00   -9.00        0.4322
 143  41  105.00   -9.00        0.3920
 144  41  107.00   -9.00        0.3525
 145  41  109.00   -9.00        0.4880
 146  41  111.00   -9.00        0.3324
 147  41  113.00   -9.00        0.4042
 148  41  115.00   -9.00        0.4137
 149  41  117.00   -9.00        0.3992
 150  41  119.00   -9.00        0.3998
 151  41  121.00   -9.00        0.4057
 152  41  123.00   -9.00        0.4087
 153  41  125.00   -9.00        0.3782
 154  41  127.00   -9.00        0.3287
 155  41  129.00   -9.00        0.2915
 156  41  131.00   -9.00        0.2944
 157  41  133.00   -9.00        0.2755
 158  41  135.00   -9.00        0.2516
 159  41  137.00   -9.00        0.2355
 160  41  139.00   -9.00        0.2458
 161  41  141.00   -9.00        0.3116
 162  41  143.00   -9.00        0.3746
 163  41  145.00   -9.00        0.3484
 164  41  147.00   -9.00        0.3686
 165  41  149.00   -9.00        0.5908
 166  41  151.00   -9.00        0.7194
 167  41  153.00   -9.00        0.7983
 168  41  155.00   -9.00        0.8652
 169  41  157.00   -9.00        0.9059
 170  41  159.00   -9.00        0.8831
 171  41  161.00   -9.00        0.6110
 172  41  163.00   -9.00        0.9106
 173  41  165.00   -9.00        0.8956
 174  41  167.00   -9.00        0.8889
 175  41  169.00   -9.00        0.8772
 176  41  171.00   -9.00        0.8539
 177  41  173.00   -9.00        0.8218
 178  41  175.00   -9.00        0.7873
 179  41  177.00   -9.00        0.7663
 180  41  179.00   -9.00        0.8208
   1  42 -179.00   -7.00        0.6549
   2  42 -177.00   -7.00        0.6058
   3  42 -175.00   -7.00        0.5633
   4  42 -173.00   -7.00        0.6512
   5  42 -171.00   -7.00        0.5894
   6  42 -169.00   -7.00        0.4565
   7  42 -167.00   -7.00        0.4293
   8  42 -165.00   -7.00        0.4012
